Marco_Margarita_Right_2.c3d  



Time(s):	C_L_bicipite(μV):
79.1125	-909.89685
79.113	-1173.349
79.1135	-1247.26868
79.114	-1162.47253
79.1145	-1064.38293
79.115	-966.29333
79.1155	-942.42554
79.116	-916.44287
79.1165	-935.57739
79.117	-928.93066
79.1175	-913.62305
79.118	-928.42712
79.1185	-943.63403
79.119	-875.45471
79.1195	-718.0481
79.12	-546.44165
79.1205	-425.0885
79.121	-360.33325
79.1215	-338.98315
79.122	-358.4198
79.1225	-381.58264
79.123	-390.34424
79.1235	-370.00122
79.124	-297.18933
79.1245	-118.93616
79.125	40.98816
79.1255	207.86133
79.126	349.45679
79.1265	480.47791
79.127	537.57935
79.1275	535.36377
79.128	465.77454
79.1285	375.23804
79.129	309.97925
79.1295	279.66614
79.13	292.55676
79.1305	265.86914
79.131	244.21692
79.1315	342.30652
79.132	580.58167
79.1325	716.03394
79.133	739.39819
79.1335	644.53125
79.134	462.14905
79.1345	279.46472
79.135	289.73694
79.1355	486.82251
79.136	542.11121
79.1365	463.96179
79.137	345.73059
79.1375	198.29407
79.138	-62.43896
79.1385	-324.4812
79.139	-509.3811
79.1395	-501.02234
79.14	-187.11548
79.1405	73.91968
79.141	101.51367
79.1415	57.9071
79.142	7.65381
79.1425	-77.44446
79.143	-263.95569
79.1435	-451.57471
79.144	-407.96814
79.1445	-228.60718
79.145	-125.58289
79.1455	-31.21948
79.146	173.72131
79.1465	339.68811
79.147	367.98706
79.1475	238.77869
79.148	-11.17859
79.1485	-100.00305
79.149	-90.43579
79.1495	55.18799
79.15	139.37988
79.1505	134.94873
79.151	66.16516
79.1515	-55.69153
79.152	-171.50574
79.1525	-173.72131
79.153	-140.99121
79.1535	-99.2981
79.154	-61.12976
79.1545	-66.6687
79.155	-102.21863
79.1555	-163.5498
79.156	-245.72754
79.1565	-309.77783
79.157	-359.52759
79.1575	-411.39221
79.158	-471.91772
79.1585	-489.94446
79.159	-454.79736
79.1595	-375.23804
79.16	-317.63306
79.1605	-247.64099
79.161	-184.49707
79.1615	-159.7229
79.162	-121.05103
79.1625	-79.35791
79.163	-26.48621
79.1635	-1.91345
79.164	29.50745
79.1645	90.13367
79.165	129.10767
79.1655	135.75439
79.166	157.10449
79.1665	190.74097
79.167	162.64343
79.1675	98.19031
79.168	41.99524
79.1685	19.63806
79.169	19.33594
79.1695	-10.97717
79.17	-57.10144
79.1705	-93.15491
79.171	-112.18872
79.1715	-114.20288
79.172	-108.86536
79.1725	-96.07544
79.173	-53.17383
79.1735	45.52002
79.174	166.0675
79.1745	262.54578
79.175	318.33801
79.1755	343.61572
79.176	333.64563
79.1765	310.38208
79.177	271.50879
79.1775	211.99036
79.178	139.78271
79.1785	68.88428
79.179	-5.0354
79.1795	-61.6333
79.18	-81.57349
79.1805	-79.55933
79.181	-84.19189
79.1815	-110.6781
79.182	-129.00696
79.1825	-137.86926
79.183	-133.74023
79.1835	-102.62146
79.184	-60.3241
79.1845	-33.03223
79.185	-15.20691
79.1855	-5.43823
79.186	3.52478
79.1865	7.45239
79.187	18.8324
79.1875	26.78833
79.188	36.95984
79.1885	50.15259
79.189	56.90002
79.1895	63.64746
79.19	76.94092
79.1905	83.28552
79.191	85.90393
79.1915	95.26978
79.192	106.64978
79.1925	116.51917
79.193	126.79138
79.1935	151.06201
79.194	173.72131
79.1945	201.51672
79.195	220.75195
79.1955	235.75745
79.196	232.43408
79.1965	228.9093
79.197	232.73621
79.1975	230.82275
79.198	229.41284
79.1985	234.14612
79.199	230.1178
79.1995	227.09656
79.2	218.13354
79.2005	203.22876
79.201	190.43884
79.2015	173.82202
79.202	157.70874
79.2025	139.78271
79.203	119.23828
79.2035	92.44995
79.204	64.55383
79.2045	44.0094
79.205	25.68054
79.2055	1.00708
79.206	-25.37842
79.2065	-54.18091
79.207	-86.20605
79.2075	-122.86377
79.208	-110.77881
79.2085	-101.71509
79.209	-90.03296
79.2095	-79.15649
79.21	-69.48853
79.2105	-70.09277
79.211	-74.92676
79.2115	-105.44128
79.212	-137.66785
79.2125	-179.46167
79.213	-213.19885
79.2135	-241.59851
79.214	-262.04224
79.2145	-281.07605
79.215	-294.77234
79.2155	-297.79358
79.216	-289.93835
79.2165	-276.04065
79.217	-237.57019
79.2175	-201.61743
79.218	-154.08325
79.2185	-94.96765
79.219	-26.48621
79.2195	43.10303
79.22	93.96057
79.2205	116.82129
79.221	115.10925
79.2215	89.83154
79.222	65.66162
79.2225	37.56409
79.223	26.48621
79.2235	14.70337
79.224	0.60425
79.2245	8.66089
79.225	9.46655
79.2255	24.16992
79.226	72.50977
79.2265	248.14453
79.227	554.69971
79.2275	890.05737
79.228	1269.82727
79.2285	1667.82532
79.229	1839.63318
79.2295	1827.3468
79.23	1855.84717
79.2305	1739.12659
79.231	1396.71936
79.2315	926.61438
79.232	392.66052
79.2325	-142.50183
79.233	-653.39355
79.2335	-1098.22083
79.234	-1426.93176
79.2345	-1643.15186
79.235	-1726.43738
79.2355	-1708.81348
79.236	-1597.43042
79.2365	-1443.34717
79.237	-1278.18604
79.2375	-1095.80383
79.238	-905.96924
79.2385	-748.15979
79.239	-645.73975
79.2395	-573.73352
79.24	-467.7887
79.2405	-366.97998
79.241	-295.17517
79.2415	-249.95728
79.242	-201.2146
79.2425	-158.71582
79.243	-144.41528
79.2435	-126.28784
79.244	-35.75134
79.2445	93.96057
79.245	313.80615
79.2455	536.67297
79.246	651.27869
79.2465	668.49976
79.247	586.42273
79.2475	444.82727
79.248	242.20276
79.2485	44.81506
79.249	-117.12341
79.2495	-242.90771
79.25	-338.88245
79.2505	-391.55273
79.251	-386.81946
79.2515	-341.09802
79.252	-277.24915
79.2525	-231.22559
79.253	-190.23743
79.2535	-157.60803
79.254	-131.62537
79.2545	-97.78748
79.255	-43.70728
79.2555	21.04797
79.256	91.54358
79.2565	198.89832
79.257	382.08618
79.2575	527.10571
79.258	630.43213
79.2585	703.44543
79.259	712.81128
79.2595	701.33057
79.26	699.11499
79.2605	660.2417
79.261	594.47937
79.2615	528.91846
79.262	508.77686
79.2625	499.71313
79.263	444.62585
79.2635	372.3175
79.264	323.97766
79.2645	257.30896
79.265	159.32007
79.2655	62.43896
79.266	23.26355
79.2665	-0.20142
79.267	-49.24622
79.2675	-158.61511
79.268	-294.87305
79.2685	-373.72742
79.269	-448.9563
79.2695	-528.11279
79.27	-541.00342
79.2705	-531.03333
79.271	-536.27014
79.2715	-519.3512
79.272	-426.59912
79.2725	-272.41516
79.273	-206.45142
79.2735	-209.37195
79.274	-239.98718
79.2745	-242.00134
79.275	-242.90771
79.2755	-215.81726
79.276	-183.79211
79.2765	-130.8197
79.277	-88.42163
79.2775	-79.2572
79.278	-90.83862
79.2785	-100.00305
79.279	-93.96057
79.2795	-94.3634
79.28	-89.42871
79.2805	-84.89685
79.281	-80.4657
79.2815	-73.31543
79.282	-66.16516
79.2825	-56.79932
79.283	-49.44763
79.2835	-49.54834
79.284	-23.76709
79.2845	135.45227
79.285	496.7926
79.2855	882.9071
79.286	1094.99817
79.2865	1130.95093
79.287	1032.05566
79.2875	825.80566
79.288	551.67847
79.2885	232.13196
79.289	-71.20056
79.2895	-333.34351
79.29	-521.06323
79.2905	-655.40771
79.291	-724.3927
79.2915	-743.62793
79.292	-650.57373
79.2925	-293.86597
79.293	237.06665
79.2935	636.97815
79.294	787.83875
79.2945	784.11255
79.295	713.61694
79.2955	700.92773
79.296	696.89941
79.2965	613.81531
79.297	484.60693
79.2975	488.13171
79.298	470.80994
79.2985	749.5697
79.299	954.5105
79.2995	891.16516
79.3	697.20154
79.3005	714.92615
79.301	587.93335
79.3015	200.50964
79.302	-317.02881
79.3025	-782.1991
79.303	-1092.78259
79.3035	-1354.422
79.304	-1524.2157
79.3045	-1576.28174
79.305	-1433.77991
79.3055	-1223.19946
79.306	-1025.40894
79.3065	-849.37134
79.307	-706.7688
79.3075	-608.77991
79.308	-500.11597
79.3085	-367.08069
79.309	-217.63
79.3095	-124.57581
79.31	-67.07153
79.3105	-105.94482
79.311	-165.9668
79.3115	-229.61426
79.312	-242.50488
79.3125	-190.64026
79.313	-154.58679
79.3135	-114.70642
79.314	-69.99207
79.3145	-36.65771
79.315	35.95276
79.3155	126.38855
79.316	203.32947
79.3165	313.00049
79.317	429.31824
79.3175	490.04517
79.318	500.21667
79.3185	468.19153
79.319	416.42761
79.3195	357.51343
79.32	292.65747
79.3205	239.28223
79.321	182.18079
79.3215	112.28943
79.322	47.13135
79.3225	-10.87646
79.323	-56.79932
79.3235	-87.91809
79.324	-95.77332
79.3245	-109.4696
79.325	-120.34607
79.3255	-124.97864
79.326	-106.54907
79.3265	-61.12976
79.327	-6.74744
79.3275	38.87329
79.328	63.64746
79.3285	74.12109
79.329	82.07703
79.3295	191.44592
79.33	307.66296
79.3305	336.86829
79.331	302.42615
79.3315	223.8739
79.332	124.67651
79.3325	23.46497
79.333	-73.21472
79.3335	-148.74573
79.334	-174.52698
79.3345	-199.30115
79.335	-211.78894
79.3355	-195.37354
79.336	-144.81812
79.3365	-106.14624
79.337	-87.31384
79.3375	-98.99597
79.338	-154.78821
79.3385	-188.12256
79.339	-193.56079
79.3395	-128.40271
79.34	-66.36658
79.3405	94.06128
79.341	667.19055
79.3415	1426.93176
79.342	1755.94482
79.3425	1733.08411
79.343	1420.18433
79.3435	999.22485
79.344	773.13538
79.3445	552.28271
79.345	375.23804
79.3455	78.85437
79.346	-264.0564
79.3465	-607.06787
79.347	-847.86072
79.3475	-847.35718
79.348	-787.93945
79.3485	-833.66089
79.349	-961.45935
79.3495	-1116.24756
79.35	-1277.07825
79.3505	-1355.22766
79.351	-1278.28674
79.3515	-1054.51355
79.352	-783.70972
79.3525	-560.13794
79.353	-390.94849
79.3535	-278.05481
79.354	-198.29407
79.3545	-78.14941
79.355	40.48462
79.3555	125.48218
79.356	190.64026
79.3565	308.67004
79.357	493.67065
79.3575	694.88525
79.358	868.20374
79.3585	957.0282
79.359	984.52148
79.3595	954.40979
79.36	853.09753
79.3605	707.57446
79.361	524.18518
79.3615	352.98157
79.362	205.44434
79.3625	96.37756
79.363	8.8623
79.3635	-72.71118
79.364	-119.84253
79.3645	-154.08325
79.365	-177.3468
79.3655	-198.89832
79.366	-243.71338
79.3665	-241.59851
79.367	-176.13831
79.3675	-130.61829
79.368	-60.52551
79.3685	38.974
79.369	274.22791
79.3695	744.03076
79.37	1120.77942
79.3705	1168.3136
79.371	961.35864
79.3715	639.59656
79.372	306.45447
79.3725	81.97632
79.373	38.06763
79.3735	310.98633
79.374	618.64929
79.3745	647.95532
79.375	577.66113
79.3755	284.80225
79.376	-199.9054
79.3765	-709.18579
79.377	-1149.68262
79.3775	-1316.55579
79.378	-1350.99792
79.3785	-1325.01526
79.379	-1246.46301
79.3795	-1141.42456
79.38	-1039.20593
79.3805	-950.68359
79.381	-849.47205
79.3815	-768.09998
79.382	-712.10632
79.3825	-720.6665
79.383	-720.26367
79.3835	-628.61938
79.384	-477.75879
79.3845	-304.74243
79.385	-142.099
79.3855	-39.88037
79.386	-3.02124
79.3865	-16.91895
79.387	-30.2124
79.3875	15.00549
79.388	137.26501
79.3885	288.32703
79.389	465.3717
79.3895	608.07495
79.39	833.8623
79.3905	1034.57336
79.391	1086.5387
79.3915	1045.34912
79.392	969.91882
79.3925	883.00781
79.393	750.47607
79.3935	569.30237
79.394	380.17273
79.3945	306.8573
79.395	238.07373
79.3955	165.46326
79.396	70.3949
79.3965	-53.87878
79.397	-168.88733
79.3975	-266.6748
79.398	-343.01147
79.3985	-421.46301
79.399	-478.56445
79.3995	-512.60376
79.4	-526.60217
79.4005	-542.21191
79.401	-563.76343
79.4015	-627.31018
79.402	-685.21729
79.4025	-693.97888
79.403	-664.57214
79.4035	-597.80273
79.404	-456.81152
79.4045	-296.68579
79.405	-186.30981
79.4055	-115.7135
79.406	-74.52393
79.4065	19.53735
79.407	114.4043
79.4075	182.48291
79.408	241.79993
79.4085	592.66663
79.409	1072.94312
79.4095	1483.42896
79.41	1844.66858
79.4105	2101.57471
79.411	2029.97131
79.4115	1676.98975
79.412	1179.08936
79.4125	619.9585
79.413	63.54675
79.4135	-435.56213
79.414	-766.48865
79.4145	-1033.06274
79.415	-1205.67627
79.4155	-1251.19629
79.416	-1147.97058
79.4165	-937.79297
79.417	-591.0553
79.4175	-278.05481
79.418	63.24463
79.4185	330.7251
79.419	590.04822
79.4195	686.82861
79.42	610.99548
79.4205	530.12695
79.421	373.82812
79.4215	129.20837
79.422	-169.7937
79.4225	-448.35205
79.423	-666.18347
79.4235	-817.14478
79.424	-906.27136
79.4245	-925.20447
79.425	-819.05823
79.4255	-627.6123
79.426	-444.52515
79.4265	-288.62915
79.427	-169.7937
79.4275	-119.03687
79.428	-96.67969
79.4285	-51.36108
79.429	2.71912
79.4295	46.02356
79.43	66.76941
79.4305	112.69226
79.431	113.69934
79.4315	94.16199
79.432	78.55225
79.4325	82.68127
79.433	62.33826
79.4335	27.29187
79.434	8.05664
79.4345	19.73877
79.435	53.87878
79.4355	111.8866
79.436	151.46484
79.4365	160.32715
79.437	147.23511
79.4375	140.08484
79.438	127.39563
79.4385	120.84961
79.439	128.90625
79.4395	134.5459
79.44	153.68042
79.4405	165.16113
79.441	182.48291
79.4415	196.27991
79.442	203.7323
79.4425	220.34912
79.443	256.604
79.4435	305.24597
79.444	331.43005
79.4445	353.08228
79.445	472.72339
79.4455	786.12671
79.446	1158.04138
79.4465	1366.40625
79.447	1427.23389
79.4475	1338.61084
79.448	1147.76917
79.4485	872.03064
79.449	549.76501
79.4495	225.58594
79.45	5.63965
79.4505	-212.69531
79.451	-449.86267
79.4515	-627.5116
79.452	-734.66492
79.4525	-810.80017
79.453	-868.30444
79.4535	-905.4657
79.454	-917.04712
79.4545	-925.70801
79.455	-946.25244
79.4555	-939.20288
79.456	-880.18799
79.4565	-789.34937
79.457	-690.4541
79.4575	-589.24255
79.458	-490.85083
79.4585	-418.8446
79.459	-374.33167
79.4595	-339.18457
79.46	-304.23889
79.4605	-269.59534
79.461	-215.0116
79.4615	-155.19104
79.462	-86.10535
79.4625	-24.67346
79.463	24.16992
79.4635	64.55383
79.464	102.62146
79.4645	129.40979
79.465	152.27051
79.4655	163.4491
79.466	169.59229
79.4665	170.09583
79.467	170.39795
79.4675	178.65601
79.468	189.02893
79.4685	191.44592
79.469	188.72681
79.4695	176.94397
79.47	179.76379
79.4705	175.13123
79.471	191.84875
79.4715	220.55054
79.472	290.74402
79.4725	366.77856
79.473	424.88708
79.4735	470.4071
79.474	572.42432
79.4745	674.44153
79.475	757.72705
79.4755	812.71362
79.476	938.69934
79.4765	1235.38513
79.477	1699.54834
79.4775	2681.75342
79.478	3251.45874
79.4785	3237.76245
79.479	3223.76392
79.4795	2578.62842
79.48	1320.68481
79.4805	-86.00464
79.481	-1346.16394
79.4815	-2408.6333
79.482	-3118.72559
79.4825	3239.67578
79.483	3254.78198
79.4835	3275.72925
79.484	-3035.74219
79.4845	-2508.43506
79.485	-2020.50476
79.4855	-1766.72058
79.486	-1694.41223
79.4865	-1701.66321
79.487	-1612.93945
79.4875	-1301.651
79.488	-866.89453
79.4885	-454.29382
79.489	-153.07617
79.4895	40.38391
79.49	105.44128
79.4905	107.15332
79.491	90.43579
79.4915	99.3988
79.492	138.27209
79.4925	195.27283
79.493	260.93445
79.4935	332.33643
79.494	437.37488
79.4945	549.86572
79.495	654.29993
79.4955	728.2196
79.496	749.36829
79.4965	744.23218
79.497	727.81677
79.4975	717.74597
79.498	715.42969
79.4985	875.75684
79.499	1012.61902
79.4995	1083.81958
79.5	1055.52063
79.5005	991.26892
79.501	864.07471
79.5015	640.30151
79.502	417.63611
79.5025	212.19177
79.503	38.77258
79.5035	-122.86377
79.504	-242.50488
79.5045	-325.38757
79.505	-366.87927
79.5055	-396.08459
79.506	-418.64319
79.5065	-479.06799
79.507	-503.84216
79.5075	-491.45508
79.508	-460.2356
79.5085	-402.4292
79.509	-338.47961
79.5095	-265.56702
79.51	-165.26184
79.5105	13.89771
79.511	164.25476
79.5115	237.87231
79.512	249.15161
79.5125	209.67407
79.513	138.87634
79.5135	51.86462
79.514	-40.88745
79.5145	-106.34766
79.515	-118.73474
79.5155	-97.78748
79.516	-78.55225
79.5165	-2.5177
79.517	77.04163
79.5175	146.63086
79.518	200.91248
79.5185	233.54187
79.519	269.99817
79.5195	282.18384
79.52	256.70471
79.5205	204.23584
79.521	162.64343
79.5215	140.99121
79.522	232.43408
79.5225	317.12952
79.523	339.48669
79.5235	305.44739
79.524	214.50806
79.5245	98.79456
79.525	-48.33984
79.5255	-174.8291
79.526	-239.68506
79.5265	-44.11011
79.527	92.85278
79.5275	231.12488
79.528	312.89978
79.5285	302.32544
79.529	246.63391
79.5295	337.77466
79.53	439.89258
79.5305	420.35522
79.531	342.40723
79.5315	215.71655
79.532	49.74976
79.5325	-144.01245
79.533	-321.35925
79.5335	-483.80127
79.534	-570.9137
79.5345	-559.33228
79.535	-540.29846
79.5355	-570.51086
79.536	-550.67139
79.5365	-487.22534
79.537	-389.23645
79.5375	-289.2334
79.538	-229.91638
79.5385	-213.90381
79.539	-229.31213
79.5395	-225.68665
79.54	-201.81885
79.5405	-184.69849
79.541	-168.18237
79.5415	-134.34448
79.542	-110.87952
79.5425	-103.42712
79.543	-91.64429
79.5435	-72.61047
79.544	-52.771
79.5445	-37.16125
79.545	-35.34851
79.5455	-32.93152
79.546	-32.7301
79.5465	-19.63806
79.547	-16.41541
79.5475	-13.39417
79.548	-4.22974
79.5485	35.14709
79.549	116.41846
79.5495	226.08948
79.55	292.35535
79.5505	315.7196
79.551	331.53076
79.5515	368.18848
79.552	444.52515
79.5525	529.11987
79.553	588.43689
79.5535	599.21265
79.554	578.36609
79.5545	522.97668
79.555	451.87683
79.5555	350.56458
79.556	233.03833
79.5565	93.45703
79.557	-43.50586
79.5575	-158.21228
79.558	-252.97852
79.5585	-310.07996
79.559	-370.20264
79.5595	-401.01929
79.56	-367.68494
79.5605	-274.42932
79.561	-178.35388
79.5615	-21.95435
79.562	147.53723
79.5625	492.86499
79.563	924.3988
79.5635	1245.25452
79.564	1818.68591
79.5645	2126.04663
79.565	2008.92334
79.5655	1542.54456
79.566	929.4342
79.5665	459.73206
79.567	245.02258
79.5675	63.64746
79.568	-50.2533
79.5685	-242.00134
79.569	-514.92004
79.5695	-803.24707
79.57	-1086.6394
79.5705	-1293.39294
79.571	-1521.79871
79.5715	-1716.46729
79.572	-1879.21143
79.5725	-1970.05005
79.573	-1982.13501
79.5735	-1844.76929
79.574	-1543.65234
79.5745	-1110.91003
79.575	-701.93481
79.5755	-500.01526
79.576	-467.7887
79.5765	-460.53772
79.577	-409.68018
79.5775	-333.44421
79.578	-218.13354
79.5785	-94.86694
79.579	14.60266
79.5795	100.90942
79.58	157.91016
79.5805	193.15796
79.581	230.1178
79.5815	255.49622
79.582	263.04932
79.5825	261.43799
79.583	268.58826
79.5835	283.89587
79.584	298.69995
79.5845	326.59607
79.585	354.79431
79.5855	402.02637
79.586	478.56445
79.5865	715.42969
79.587	1169.32068
79.5875	1820.29724
79.588	2289.49585
79.5885	2381.84497
79.589	2208.12378
79.5895	1809.62219
79.59	1355.12695
79.5905	844.63806
79.591	349.96033
79.5915	-98.89526
79.592	-459.0271
79.5925	-708.68225
79.593	-875.05188
79.5935	-954.5105
79.594	-986.23352
79.5945	-936.68518
79.595	-865.98816
79.5955	-815.13062
79.596	-766.79077
79.5965	-745.84351
79.597	-703.74756
79.5975	-664.16931
79.598	-636.07178
79.5985	-581.38733
79.599	-506.56128
79.5995	-413.00354
79.6	-139.68201
79.6005	317.73376
79.601	795.08972
79.6015	1341.32996
79.602	2009.42688
79.6025	2201.67847
79.603	1918.89038
79.6035	1341.02783
79.604	594.17725
79.6045	-178.75671
79.605	-848.46497
79.6055	-1343.64624
79.606	-1623.71521
79.6065	-1734.79614
79.607	-1699.34692
79.6075	-1543.75305
79.608	-1314.03809
79.6085	-1064.18152
79.609	-839.19983
79.6095	-640.40222
79.61	-476.34888
79.6105	-206.25
79.611	91.54358
79.6115	346.93909
79.612	511.8988
79.6125	581.79016
79.613	560.74219
79.6135	473.42834
79.614	351.06812
79.6145	252.7771
79.615	173.21777
79.6155	105.6427
79.616	36.05347
79.6165	-46.42639
79.617	-117.22412
79.6175	-182.58362
79.618	-222.76611
79.6185	-265.56702
79.619	-299.50562
79.6195	-316.9281
79.62	-291.95251
79.6205	-234.14612
79.621	-155.79529
79.6215	-92.14783
79.622	-41.99524
79.6225	-12.08496
79.623	-6.2439
79.6235	-7.45239
79.624	1.2085
79.6245	1.2085
79.625	1.10779
79.6255	25.88196
79.626	56.49719
79.6265	86.91101
79.627	119.94324
79.6275	185.10132
79.628	330.52368
79.6285	662.45728
79.629	874.85046
79.6295	914.63013
79.63	836.58142
79.6305	926.21155
79.631	1224.10583
79.6315	1327.63367
79.632	1218.16406
79.6325	959.64661
79.633	582.19299
79.6335	135.45227
79.634	-342.50793
79.6345	-732.34863
79.635	-1028.02734
79.6355	-1216.45203
79.636	-1290.67383
79.6365	-1264.79187
79.637	-1155.52368
79.6375	-1004.46167
79.638	-840.30762
79.6385	-659.53674
79.639	-481.78711
79.6395	-325.38757
79.64	-245.32471
79.6405	-147.33582
79.641	6.3446
79.6415	159.7229
79.642	276.94702
79.6425	366.17432
79.643	452.27966
79.6435	498.70605
79.644	559.53369
79.6445	612.00256
79.645	680.78613
79.6455	759.43909
79.646	852.99683
79.6465	911.00464
79.647	918.0542
79.6475	832.35168
79.648	715.83252
79.6485	547.0459
79.649	369.59839
79.6495	173.31848
79.65	-22.96143
79.6505	-116.41846
79.651	-179.56238
79.6515	-263.85498
79.652	-364.96582
79.6525	-353.88794
79.653	-307.86438
79.6535	-278.65906
79.654	-207.05566
79.6545	-161.33423
79.655	-95.97473
79.6555	66.16516
79.656	370.20264
79.6565	963.97705
79.657	1690.1825
79.6575	1974.4812
79.658	1750.50659
79.6585	1220.88318
79.659	687.63428
79.6595	109.26819
79.66	-494.37561
79.6605	-980.39246
79.661	-1330.35278
79.6615	-1554.93164
79.662	-1673.06213
79.6625	-1692.59949
79.663	-1562.48474
79.6635	-1392.99316
79.664	-1208.5968
79.6645	-1093.78967
79.665	-1068.51196
79.6655	-1050.18311
79.666	-946.9574
79.6665	-716.94031
79.667	-455.2002
79.6675	-228.20435
79.668	-53.07312
79.6685	35.04639
79.669	38.77258
79.6695	13.19275
79.67	-23.36426
79.6705	-43.50586
79.671	-48.94409
79.6715	-42.7002
79.672	-25.177
79.6725	8.66089
79.673	69.28711
79.6735	307.96509
79.674	1069.11621
79.6745	1929.36401
79.675	2483.56006
79.6755	2732.30884
79.676	2634.01782
79.6765	2220.61157
79.677	1643.45398
79.6775	1125.41199
79.678	678.36914
79.6785	218.03284
79.679	-224.27673
79.6795	-614.01672
79.68	-964.78271
79.6805	-1219.17114
79.681	-1314.64233
79.6815	-1238.90991
79.682	-1137.09412
79.6825	-1151.69678
79.683	-1224.50867
79.6835	-1242.93823
79.684	-1123.19641
79.6845	-940.81421
79.685	-762.76245
79.6855	-628.01514
79.686	-538.38501
79.6865	-449.96338
79.687	-407.16248
79.6875	-369.19556
79.688	-307.36084
