Marco_Margarita_Right_3.c3d  



Time(s):	C_L_bicipite(μV):
72.289	-1334.98535
72.2895	-1747.98889
72.29	-2054.14111
72.2905	-2205.60596
72.291	-2231.99146
72.2915	-2157.97119
72.292	-1968.43872
72.2925	-1673.36426
72.293	-1315.04517
72.2935	-947.56165
72.294	-656.61621
72.2945	-463.45825
72.295	-288.0249
72.2955	-94.3634
72.296	64.95667
72.2965	196.1792
72.297	287.92419
72.2975	375.74158
72.298	435.1593
72.2985	471.11206
72.299	463.35754
72.2995	446.4386
72.3	441.4032
72.3005	418.64319
72.301	381.68335
72.3015	338.68103
72.302	288.12561
72.3025	254.79126
72.303	221.05408
72.3035	191.54663
72.304	186.81335
72.3045	213.8031
72.305	213.90381
72.3055	189.83459
72.306	162.74414
72.3065	126.08643
72.307	116.51917
72.3075	89.93225
72.308	72.61047
72.3085	65.25879
72.309	60.4248
72.3095	58.81348
72.31	66.56799
72.3105	68.98499
72.311	70.99915
72.3115	72.20764
72.312	66.16516
72.3125	66.76941
72.313	61.23047
72.3135	57.10144
72.314	59.01489
72.3145	61.6333
72.315	64.35242
72.3155	82.78198
72.316	91.14075
72.3165	92.65137
72.317	92.65137
72.3175	94.06128
72.318	79.96216
72.3185	53.27454
72.319	39.47754
72.3195	61.53259
72.32	97.38464
72.3205	111.48376
72.321	108.26111
72.3215	89.12659
72.322	66.46729
72.3225	45.3186
72.323	19.53735
72.3235	87.61597
72.324	191.24451
72.3245	245.62683
72.325	263.45215
72.3255	243.31055
72.326	213.19885
72.3265	138.57422
72.327	107.25403
72.3275	90.33508
72.328	63.34534
72.3285	60.72693
72.329	156.90308
72.3295	369.39697
72.33	505.05066
72.3305	519.55261
72.331	430.72815
72.3315	313.50403
72.332	209.57336
72.3325	70.49561
72.333	-85.5011
72.3335	-214.91089
72.334	-299.90845
72.3345	-376.34583
72.335	-450.86975
72.3355	-527.70996
72.336	-569.7052
72.3365	-580.48096
72.337	-549.16077
72.3375	-503.43933
72.338	-455.40161
72.3385	-395.88318
72.339	-350.76599
72.3395	-311.18774
72.34	-263.35144
72.3405	-209.87549
72.341	-148.3429
72.3415	-81.57349
72.342	-12.48779
72.3425	41.69312
72.343	73.81897
72.3435	86.40747
72.344	102.62146
72.3445	92.65137
72.345	84.59473
72.3455	75.4303
72.346	63.74817
72.3465	70.79773
72.347	88.52234
72.3475	116.01562
72.348	135.75439
72.3485	147.73865
72.349	152.27051
72.3495	146.42944
72.35	134.5459
72.3505	141.49475
72.351	144.11316
72.3515	139.27917
72.352	122.56165
72.3525	114.30359
72.353	97.88818
72.3535	79.35791
72.354	67.67578
72.3545	57.20215
72.355	63.34534
72.3555	63.94958
72.356	62.03613
72.3565	65.46021
72.357	175.83618
72.3575	405.75256
72.358	690.95764
72.3585	990.36255
72.359	1158.34351
72.3595	1253.91541
72.36	1451.70593
72.3605	1678.09753
72.361	1908.92029
72.3615	2124.03247
72.362	2103.9917
72.3625	1806.09741
72.363	1290.17029
72.3635	637.17957
72.364	-75.63171
72.3645	-783.70972
72.365	-1403.66821
72.3655	-1915.46631
72.366	-2273.58398
72.3665	-2446.19751
72.367	-2468.45386
72.3675	-2350.02124
72.368	-2129.1687
72.3685	-1883.34045
72.369	-1642.14478
72.3695	-1411.52344
72.37	-1225.01221
72.3705	-1094.59534
72.371	-911.50818
72.3715	-680.08118
72.372	-451.97754
72.3725	-251.26648
72.373	-84.39331
72.3735	5.94177
72.374	64.05029
72.3745	103.82996
72.375	144.11316
72.3755	193.35938
72.376	226.08948
72.3765	249.0509
72.377	264.55994
72.3775	281.07605
72.378	280.57251
72.3785	276.14136
72.379	263.75427
72.3795	256.70471
72.38	238.17444
72.3805	228.50647
72.381	218.43567
72.3815	208.36487
72.382	199.70398
72.3825	197.18628
72.383	182.18079
72.3835	172.3114
72.384	165.76538
72.3845	158.21228
72.385	156.90308
72.3855	153.27759
72.386	148.14148
72.3865	155.69458
72.387	162.2406
72.3875	165.76538
72.388	160.9314
72.3885	163.04626
72.389	154.6875
72.3895	137.16431
72.39	132.93457
72.3905	134.94873
72.391	174.32556
72.3915	231.32629
72.392	270.19958
72.3925	278.96118
72.393	276.84631
72.3935	253.38135
72.394	234.54895
72.3945	245.12329
72.395	303.23181
72.3955	352.37732
72.396	394.97681
72.3965	440.09399
72.397	462.55188
72.3975	419.04602
72.398	380.57556
72.3985	343.01147
72.399	267.07764
72.3995	198.59619
72.4	195.27283
72.4005	144.11316
72.401	31.32019
72.4015	-116.21704
72.402	-262.94861
72.4025	-431.43311
72.403	-569.90662
72.4035	-689.44702
72.404	-715.22827
72.4045	-660.34241
72.405	-569.60449
72.4055	-491.65649
72.406	-430.42603
72.4065	-382.79114
72.407	-336.76758
72.4075	-294.47021
72.408	-261.43799
72.4085	-208.16345
72.409	-114.70642
72.4095	-37.16125
72.41	10.17151
72.4105	54.38232
72.411	105.94482
72.4115	153.68042
72.412	179.26025
72.4125	194.87
72.413	183.08716
72.4135	175.13123
72.414	167.98096
72.4145	195.27283
72.415	262.14294
72.4155	339.5874
72.416	447.54639
72.4165	549.46289
72.417	592.86804
72.4175	648.86169
72.418	680.78613
72.4185	699.31641
72.419	710.5957
72.4195	759.03625
72.42	783.60901
72.4205	736.57837
72.421	581.48804
72.4215	359.93042
72.422	84.59473
72.4225	-197.68982
72.423	-477.8595
72.4235	-724.19128
72.424	-901.23596
72.4245	-1033.46558
72.425	-1093.08472
72.4255	-1096.20667
72.426	-1057.53479
72.4265	-987.94556
72.427	-895.29419
72.4275	-784.7168
72.428	-689.54773
72.4285	-594.78149
72.429	-493.77136
72.4295	-372.92175
72.43	-256.20117
72.4305	-142.30042
72.431	18.02673
72.4315	271.10596
72.432	588.23547
72.4325	861.65771
72.433	1118.16101
72.4335	1580.00793
72.434	2211.34644
72.4345	2587.39014
72.435	2934.93335
72.4355	3235.14404
72.436	3138.36353
72.4365	3131.51538
72.437	3066.45801
72.4375	2498.96851
72.438	1449.9939
72.4385	150.9613
72.439	-1181.30493
72.4395	-2342.16602
72.44	-3201.9104
72.4405	3220.03784
72.441	3235.34546
72.4415	3250.35083
72.442	-3266.36353
72.4425	-2876.2207
72.443	-2425.85449
72.4435	-2012.75024
72.444	-1577.49023
72.4445	-1182.2113
72.445	-847.55859
72.4455	-670.61462
72.446	-565.8783
72.4465	-466.07666
72.447	-318.43872
72.4475	-142.50183
72.448	46.5271
72.4485	188.02185
72.449	237.46948
72.4495	252.37427
72.45	254.79126
72.4505	254.18701
72.451	272.31445
72.4515	291.85181
72.452	324.98474
72.4525	355.19714
72.453	372.61963
72.4535	365.36865
72.454	431.53381
72.4545	498.60535
72.455	550.77209
72.4555	570.41016
72.456	554.39758
72.4565	519.55261
72.457	465.271
72.4575	392.15698
72.458	319.84863
72.4585	238.67798
72.459	194.16504
72.4595	152.06909
72.46	146.02661
72.4605	142.40112
72.461	130.61829
72.4615	135.15015
72.462	216.11938
72.4625	341.70227
72.463	420.75806
72.4635	445.02869
72.464	431.13098
72.4645	365.57007
72.465	259.92737
72.4655	130.61829
72.466	-1.10779
72.4665	-149.85352
72.467	-275.33569
72.4675	-375.33875
72.468	-435.76355
72.4685	-466.68091
72.469	-464.0625
72.4695	-439.99329
72.47	-403.03345
72.4705	-345.93201
72.471	-279.36401
72.4715	-198.09265
72.472	-130.71899
72.4725	-70.59631
72.473	-42.8009
72.4735	-27.19116
72.474	1.00708
72.4745	21.75293
72.475	62.53967
72.4755	113.69934
72.476	167.98096
72.4765	224.88098
72.477	307.96509
72.4775	526.60217
72.478	812.31079
72.4785	1089.35852
72.479	1302.15454
72.4795	1393.09387
72.48	1327.53296
72.4805	1160.65979
72.481	965.78979
72.4815	743.02368
72.482	489.94446
72.4825	239.48364
72.483	-13.59558
72.4835	-249.75586
72.484	-466.07666
72.4845	-608.6792
72.485	-690.4541
72.4855	-709.38721
72.486	-684.61304
72.4865	-662.55798
72.487	-657.724
72.4875	-646.94824
72.488	-599.71619
72.4885	-539.89563
72.489	-460.94055
72.4895	-402.4292
72.49	-369.29626
72.4905	-360.9375
72.491	-353.88794
72.4915	-313.80615
72.492	-258.92029
72.4925	-192.55371
72.493	-122.36023
72.4935	-52.06604
72.494	-2.71912
72.4945	24.97559
72.495	50.45471
72.4955	57.70569
72.496	57.8064
72.4965	54.58374
72.497	28.39966
72.4975	10.27222
72.498	-19.63806
72.4985	-34.14001
72.499	-49.74976
72.4995	-54.58374
72.5	-31.72302
72.5005	-20.1416
72.501	-7.85522
72.5015	15.81116
72.502	51.96533
72.5025	70.69702
72.503	77.64587
72.5035	78.45154
72.504	82.07703
72.5045	145.8252
72.505	230.41992
72.5055	282.78809
72.506	307.86438
72.5065	299.80774
72.507	270.09888
72.5075	220.75195
72.508	165.26184
72.5085	137.96997
72.509	120.24536
72.5095	105.94482
72.51	87.71667
72.5105	59.01489
72.511	32.93152
72.5115	18.73169
72.512	-2.61841
72.5125	-28.9032
72.513	-75.32959
72.5135	-154.18396
72.514	-242.50488
72.5145	-306.35376
72.515	-318.33801
72.5155	-304.94385
72.516	-285.5072
72.5165	-249.65515
72.517	-190.23743
72.5175	-138.67493
72.518	-100.10376
72.5185	-66.76941
72.519	-37.46338
72.5195	-14.40125
72.52	14.80408
72.5205	92.44995
72.521	172.91565
72.5215	247.03674
72.522	373.32458
72.5225	535.86731
72.523	666.4856
72.5235	783.91113
72.524	828.8269
72.5245	784.41467
72.525	739.39819
72.5255	686.02295
72.526	685.72083
72.5265	650.97656
72.527	509.58252
72.5275	265.76843
72.528	10.97717
72.5285	-124.77722
72.529	-144.6167
72.5295	-171.10291
72.53	-246.33179
72.5305	-386.1145
72.531	-567.99316
72.5315	-752.69165
72.532	-945.14465
72.5325	-1049.67957
72.533	-1050.18311
72.5335	-1009.59778
72.534	-954.91333
72.5345	-880.49011
72.535	-757.52563
72.5355	-609.38416
72.536	-464.16321
72.5365	-329.81873
72.537	-186.81335
72.5375	-79.66003
72.538	-3.42407
72.5385	58.00781
72.539	138.77563
72.5395	216.52222
72.54	267.27905
72.5405	275.73853
72.541	269.1925
72.5415	240.49072
72.542	203.43018
72.5425	168.88733
72.543	143.71033
72.5435	138.3728
72.544	143.60962
72.5445	142.70325
72.545	150.55847
72.5455	160.42786
72.546	153.3783
72.5465	135.25085
72.547	138.27209
72.5475	137.76855
72.548	144.11316
72.5485	143.00537
72.549	128.20129
72.5495	117.92908
72.55	102.92358
72.5505	114.80713
72.551	127.99988
72.5515	147.63794
72.552	173.01636
72.5525	209.47266
72.553	289.83765
72.5535	394.97681
72.554	593.27087
72.5545	794.48547
72.555	897.20764
72.5555	881.90002
72.556	774.54529
72.5565	608.57849
72.557	392.55981
72.5575	145.62378
72.558	-104.23279
72.5585	-326.49536
72.559	-507.36694
72.5595	-653.59497
72.56	-720.06226
72.5605	-710.39429
72.561	-677.96631
72.5615	-634.86328
72.562	-596.89636
72.5625	-526.50146
72.563	-382.58972
72.5635	-196.58203
72.564	-0.20142
72.5645	211.99036
72.565	437.17346
72.5655	636.77673
72.566	761.75537
72.5665	778.27148
72.567	702.13623
72.5675	538.2843
72.568	342.00439
72.5685	118.13049
72.569	-102.11792
72.5695	-304.44031
72.57	-484.60693
72.5705	-461.14197
72.571	-272.11304
72.5715	-143.10608
72.572	-114.30359
72.5725	-144.81812
72.573	-206.65283
72.5735	-295.27588
72.574	-406.55823
72.5745	-509.07898
72.575	-565.77759
72.5755	-593.06946
72.576	-594.07654
72.5765	-582.59583
72.577	-540.70129
72.5775	-452.58179
72.578	-329.41589
72.5785	-213.50098
72.579	-97.48535
72.5795	-12.68921
72.58	45.82214
72.5805	183.99353
72.581	328.00598
72.5815	433.95081
72.582	656.5155
72.5825	894.89136
72.583	987.54272
72.5835	915.93933
72.584	755.20935
72.5845	587.73193
72.585	483.70056
72.5855	788.04016
72.586	1128.63464
72.5865	1154.01306
72.587	911.10535
72.5875	484.30481
72.588	-79.45862
72.5885	-626.20239
72.589	-927.21863
72.5895	-1126.31836
72.59	-1142.33093
72.5905	-899.12109
72.591	-234.64966
72.5915	515.72571
72.592	1094.69604
72.5925	1283.02002
72.593	1177.27661
72.5935	891.06445
72.594	438.38196
72.5945	-118.83545
72.595	-571.82007
72.5955	-908.18481
72.596	-1123.90137
72.5965	-1214.13574
72.597	-1225.61646
72.5975	-1175.26245
72.598	-1119.2688
72.5985	-1004.05884
72.599	-842.01965
72.5995	-730.13306
72.6	-661.5509
72.6005	-562.95776
72.601	-449.35913
72.6015	-361.03821
72.602	-268.18542
72.6025	-212.39319
72.603	-199.30115
72.6035	-188.72681
72.604	-182.08008
72.6045	-136.86218
72.605	-18.22815
72.6055	206.55212
72.606	394.57397
72.6065	513.1073
72.607	578.36609
72.6075	574.43848
72.608	513.20801
72.6085	684.81445
72.609	1060.25391
72.6095	1421.19141
72.61	1768.73474
72.6105	1845.07141
72.611	1649.09363
72.6115	1241.93115
72.612	746.54846
72.6125	323.47412
72.613	-23.96851
72.6135	-281.98242
72.614	-485.51331
72.6145	-718.0481
72.615	-926.01013
72.6155	-1108.49304
72.616	-1219.37256
72.6165	-1250.0885
72.617	-1219.17114
72.6175	-1200.84229
72.618	-1179.39148
72.6185	-1107.88879
72.619	-973.14148
72.6195	-753.59802
72.62	-485.71472
72.6205	-285.30579
72.621	-195.17212
72.6215	-162.03918
72.622	-149.55139
72.6225	-118.93616
72.623	-71.20056
72.6235	-24.87488
72.624	21.3501
72.6245	87.41455
72.625	163.04626
72.6255	213.70239
72.626	250.76294
72.6265	291.65039
72.627	313.80615
72.6275	308.1665
72.628	294.77234
72.6285	277.14844
72.629	264.25781
72.6295	245.92896
72.63	235.25391
72.6305	227.6001
72.631	213.8031
72.6315	207.4585
72.632	204.03442
72.6325	194.06433
72.633	172.3114
72.6335	176.23901
72.634	240.69214
72.6345	267.48047
72.635	265.86914
72.6355	305.14526
72.636	406.65894
72.6365	483.39844
72.637	528.71704
72.6375	558.72803
72.638	544.5282
72.6385	480.88074
72.639	384.40247
72.6395	262.64648
72.64	121.25244
72.6405	-9.76868
72.641	-129.00696
72.6415	-236.56311
72.642	-297.18933
72.6425	-330.52368
72.643	-331.43005
72.6435	-289.13269
72.644	-198.79761
72.6445	-118.33191
72.645	-63.14392
72.6455	-43.40515
72.646	-49.54834
72.6465	-75.02747
72.647	-22.96143
72.6475	177.44751
72.648	422.77222
72.6485	591.35742
72.649	657.52258
72.6495	616.33301
72.65	486.31897
72.6505	301.41907
72.651	112.18872
72.6515	-20.44373
72.652	-45.2179
72.6525	76.7395
72.653	302.92969
72.6535	667.39197
72.654	944.03687
72.6545	1039.10522
72.655	981.39954
72.6555	774.44458
72.656	474.73755
72.6565	53.87878
72.657	-315.21606
72.6575	-662.15515
72.658	-965.78979
72.6585	-1200.03662
72.659	-1358.04749
72.6595	-1434.08203
72.66	-1447.17407
72.6605	-1427.93884
72.661	-1272.24426
72.6615	-771.92688
72.662	354.5929
72.6625	1520.38879
72.663	2150.61938
72.6635	2391.81519
72.664	2231.48804
72.6645	1652.92053
72.665	873.74268
72.6655	-3.92761
72.666	-838.39417
72.6665	-1530.25818
72.667	-2027.05078
72.6675	-2276.00098
72.668	-2298.45874
72.6685	-2131.98853
72.669	-1847.4884
72.6695	-1474.46594
72.67	-1091.97693
72.6705	-804.75769
72.671	-643.52417
72.6715	-523.27881
72.672	-381.98547
72.6725	-218.53638
72.673	-45.11719
72.6735	95.5719
72.674	177.74963
72.6745	190.03601
72.675	182.68433
72.6755	176.74255
72.676	187.82043
72.6765	266.87622
72.677	329.01306
72.6775	349.05396
72.678	371.51184
72.6785	383.19397
72.679	394.57397
72.6795	386.41663
72.68	369.09485
72.6805	351.47095
72.681	329.61731
72.6815	307.46155
72.682	283.09021
72.6825	258.21533
72.683	240.08789
72.6835	237.77161
72.684	221.55762
72.6845	205.84717
72.685	197.68982
72.6855	190.13672
72.686	183.28857
72.6865	172.91565
72.687	169.29016
72.6875	162.54272
72.688	160.32715
72.6885	168.38379
72.689	167.47742
72.6895	162.64343
72.69	148.74573
72.6905	133.74023
72.691	120.24536
72.6915	99.49951
72.692	76.23596
72.6925	46.5271
72.693	27.49329
72.6935	9.06372
72.694	-3.42407
72.6945	-18.22815
72.695	-20.94727
72.6955	-32.22656
72.696	-29.00391
72.6965	-21.65222
72.697	-6.74744
72.6975	11.17859
72.698	20.64514
72.6985	41.99524
72.699	49.14551
72.6995	56.90002
72.7	67.67578
72.7005	73.11401
72.701	75.73242
72.7015	110.37598
72.702	139.78271
72.7025	160.02502
72.703	174.8291
72.7035	173.21777
72.704	177.74963
72.7045	248.9502
72.705	403.53699
72.7055	550.67139
72.706	617.5415
72.7065	627.31018
72.707	630.63354
72.7075	637.07886
72.708	609.9884
72.7085	557.01599
72.709	477.75879
72.7095	362.146
72.71	208.46558
72.7105	44.61365
72.711	-99.2981
72.7115	-197.28699
72.712	-284.70154
72.7125	-368.69202
72.713	-449.66125
72.7135	-514.81934
72.714	-566.07971
72.7145	-595.58716
72.715	-609.8877
72.7155	-607.16858
72.716	-581.58875
72.7165	-558.72803
72.717	-531.73828
72.7175	-462.95471
72.718	-389.63928
72.7185	-316.02173
72.719	-261.23657
72.7195	-209.87549
72.72	-140.38696
72.7205	-7.45239
72.721	227.39868
72.7215	499.3103
72.722	745.54138
72.7225	913.52234
72.723	974.85352
72.7235	908.68835
72.724	761.45325
72.7245	526.60217
72.725	255.99976
72.7255	-19.73877
72.726	-230.21851
72.7265	-302.22473
72.727	-324.27979
72.7275	-351.97449
72.728	-386.1145
72.7285	-416.62903
72.729	-460.83984
72.7295	-372.82104
72.73	-23.56567
72.7305	440.09399
72.731	874.14551
72.7315	1011.81335
72.732	836.2793
72.7325	476.44958
72.733	18.63098
72.7335	-457.8186
72.734	-869.31152
72.7345	-1122.39075
72.735	-1254.31824
72.7355	-1250.59204
72.736	-1175.96741
72.7365	-1064.38293
72.737	-914.73083
72.7375	-752.89307
72.738	-562.85706
72.7385	-418.8446
72.739	-316.72668
72.7395	-244.61975
72.74	-185.90698
72.7405	-88.22021
72.741	41.79382
72.7415	184.29565
72.742	300.6134
72.7425	355.29785
72.743	346.43555
72.7435	304.23889
72.744	268.28613
72.7445	233.54187
72.745	218.43567
72.7455	220.65125
72.746	219.94629
72.7465	224.17603
72.747	224.47815
72.7475	233.34045
72.748	245.72754
72.7485	259.021
72.749	312.89978
72.7495	490.95154
72.75	675.75073
72.7505	794.68689
72.751	868.00232
72.7515	852.99683
72.752	774.14246
72.7525	626.80664
72.753	445.12939
72.7535	234.24683
72.754	32.32727
72.7545	-146.63086
72.755	-307.26013
72.7555	-436.87134
72.756	-519.14978
72.7565	-569.20166
72.757	-574.33777
72.7575	-542.11121
72.758	-490.34729
72.7585	-429.31824
72.759	-352.47803
72.7595	-267.37976
72.76	-172.10999
72.7605	-100.10376
72.761	-71.20056
72.7615	-66.87012
72.762	-68.07861
72.7625	-68.78357
72.763	-54.88586
72.7635	-22.05505
72.764	22.96143
72.7645	60.4248
72.765	94.2627
72.7655	115.7135
72.766	121.25244
72.7665	109.26819
72.767	100.6073
72.7675	91.94641
72.768	75.32959
72.7685	71.50269
72.769	68.88428
72.7695	64.95667
72.77	65.3595
72.7705	75.4303
72.771	131.22253
72.7715	303.1311
72.772	462.35046
72.7725	591.55884
72.773	662.55798
72.7735	668.39905
72.774	596.59424
72.7745	472.8241
72.775	310.5835
72.7755	144.41528
72.776	-32.42798
72.7765	-186.81335
72.777	-323.57483
72.7775	-423.57788
72.778	-480.47791
72.7785	-515.72571
72.779	-522.87598
72.7795	-506.96411
72.78	-470.91064
72.7805	-404.74548
72.781	-321.56067
72.7815	-219.24133
72.782	-164.15405
72.7825	-133.43811
72.783	-115.61279
72.7835	-95.5719
72.784	-71.7041
72.7845	-36.05347
72.785	10.37292
72.7855	71.09985
72.786	114.60571
72.7865	143.71033
72.787	174.22485
72.7875	231.02417
72.788	278.75977
72.7885	296.7865
72.789	333.94775
72.7895	448.45276
72.79	611.1969
72.7905	730.03235
72.791	785.62317
72.7915	788.84583
72.792	735.16846
72.7925	615.12451
72.793	497.59827
72.7935	397.99805
72.794	263.35144
72.7945	108.46252
72.795	-67.77649
72.7955	-236.26099
72.796	-386.21521
72.7965	-502.73438
72.797	-601.42822
72.7975	-553.18909
72.798	-320.45288
72.7985	-164.95972
72.799	-125.28076
72.7995	-196.07849
72.8	-332.73926
72.8005	-536.37085
72.801	-736.77979
72.8015	-870.82214
72.802	-947.86377
72.8025	-958.74023
72.803	-905.66711
72.8035	-812.51221
72.804	-669.20471
72.8045	-514.21509
72.805	-345.32776
72.8055	-191.54663
72.806	-67.57507
72.8065	1.51062
72.807	18.8324
72.8075	63.94958
72.808	265.76843
72.8085	587.22839
72.809	1004.66309
72.8095	1299.53613
72.81	1416.96167
72.8105	1413.33618
72.811	1272.84851
72.8115	1007.08008
72.812	642.01355
72.8125	268.99109
72.813	-114.00146
72.8135	-451.37329
72.814	-707.87659
72.8145	-889.35242
72.815	-986.63635
72.8155	-1022.58911
72.816	-999.32556
72.8165	-926.21155
72.817	-798.31238
72.8175	-642.21497
72.818	-483.90198
72.8185	-352.98157
72.819	-270.90454
72.8195	-202.02026
72.82	-119.74182
72.8205	-32.52869
72.821	41.29028
72.8215	90.63721
72.822	123.06519
72.8225	153.479
72.823	173.92273
72.8235	197.68982
72.824	207.65991
72.8245	213.60168
72.825	220.75195
72.8255	222.46399
72.826	216.72363
72.8265	196.68274
72.827	200.81177
72.8275	314.71252
72.828	478.06091
72.8285	621.16699
72.829	703.74756
72.8295	699.92065
72.83	634.76257
72.8305	542.71545
72.831	413.50708
72.8315	251.97144
72.832	119.74182
72.8325	19.23523
72.833	-62.43896
72.8335	-133.23669
72.834	-127.59705
72.8345	-78.55225
72.835	-48.33984
72.8355	-58.10852
72.836	-97.48535
72.8365	-161.33423
72.837	-226.08948
72.8375	-283.69446
72.838	-318.2373
72.8385	-348.14758
72.839	-377.2522
72.8395	-403.43628
72.84	-422.97363
72.8405	-410.38513
72.841	-365.67078
72.8415	-310.88562
72.842	-237.6709
72.8425	-167.57812
72.843	-103.125
72.8435	-52.26746
72.844	-9.46655
72.8445	24.87488
72.845	59.31702
72.8455	82.07703
72.846	93.96057
72.8465	117.42554
72.847	138.67493
72.8475	150.15564
72.848	168.4845
72.8485	170.70007
72.849	183.79211
72.8495	187.51831
72.85	180.67017
72.8505	173.41919
72.851	155.29175
72.8515	152.97546
72.852	143.4082
72.8525	151.36414
72.853	167.47742
72.8535	175.93689
72.854	174.92981
72.8545	173.72131
72.855	162.54272
72.8555	137.86926
72.856	143.20679
72.8565	191.1438
72.857	294.36951
72.8575	383.19397
72.858	518.94836
72.8585	657.42188
72.859	776.86157
72.8595	831.74744
72.86	878.37524
72.8605	886.02905
72.861	811.203
72.8615	672.62878
72.862	567.79175
72.8625	451.17188
72.863	304.84314
72.8635	104.53491
72.864	-111.9873
72.8645	-318.74084
72.865	-482.18994
72.8655	-316.52527
72.866	-74.52393
72.8665	0.10071
72.867	-112.28943
