Christian_Larivera_Right_1.c3d  



Time(s):	B_R_bicipite(μV):
48.008	1173.75183
48.0085	1092.07764
48.009	990.76538
48.0095	918.45703
48.01	923.89526
48.0105	893.38074
48.011	822.88513
48.0115	774.34387
48.012	673.83728
48.0125	492.9657
48.013	347.03979
48.0135	218.93921
48.014	86.8103
48.0145	-113.39722
48.015	-304.23889
48.0155	-412.09717
48.016	-445.83435
48.0165	-403.7384
48.017	-315.51819
48.0175	-181.57654
48.018	-41.08887
48.0185	95.67261
48.019	232.13196
48.0195	309.17358
48.02	327.09961
48.0205	287.82349
48.021	171.70715
48.0215	15.00549
48.022	-141.39404
48.0225	-254.48914
48.023	-303.53394
48.0235	-277.34985
48.024	-207.4585
48.0245	-134.5459
48.025	-80.06287
48.0255	-1.10779
48.026	98.89526
48.0265	253.78418
48.027	413.40637
48.0275	466.47949
48.028	513.81226
48.0285	523.37952
48.029	462.7533
48.0295	309.07288
48.03	-50.95825
48.0305	-329.11377
48.031	-481.58569
48.0315	-552.68555
48.032	-582.19299
48.0325	-546.54236
48.033	-520.35828
48.0335	-545.23315
48.034	-472.11914
48.0345	-397.89734
48.035	-319.04297
48.0355	-247.33887
48.036	-158.71582
48.0365	-88.62305
48.037	-79.45862
48.0375	-51.15967
48.038	-15.91187
48.0385	-41.08887
48.039	-129.5105
48.0395	-266.37268
48.04	-392.55981
48.0405	-508.67615
48.041	-591.55884
48.0415	-664.47144
48.042	-683.80737
48.0425	-648.66028
48.043	-588.94043
48.0435	-498.70605
48.044	-382.58972
48.0445	-310.78491
48.045	-184.19495
48.0455	-62.23755
48.046	30.11169
48.0465	153.88184
48.047	258.21533
48.0475	331.32935
48.048	442.91382
48.0485	522.07031
48.049	514.92004
48.0495	531.63757
48.05	518.74695
48.0505	491.05225
48.051	414.71558
48.0515	386.31592
48.052	348.44971
48.0525	284.80225
48.053	245.02258
48.0535	205.94788
48.054	200.30823
48.0545	230.31921
48.055	278.65906
48.0555	351.26953
48.056	377.05078
48.0565	371.51184
48.057	327.09961
48.0575	262.94861
48.058	173.41919
48.0585	60.12268
48.059	-21.45081
48.0595	-0.60425
48.06	173.01636
48.0605	314.00757
48.061	251.4679
48.0615	161.93848
48.062	80.86853
48.0625	-26.18408
48.063	-332.94067
48.0635	-614.72168
48.064	-677.66418
48.0645	-623.98682
48.065	-508.0719
48.0655	-388.43079
48.066	-320.45288
48.0665	-249.85657
48.067	-94.46411
48.0675	83.68835
48.068	266.97693
48.0685	414.51416
48.069	473.32764
48.0695	485.00977
48.07	478.96729
48.0705	426.59912
48.071	321.45996
48.0715	196.98486
48.072	137.0636
48.0725	113.09509
48.073	98.69385
48.0735	91.8457
48.074	57.8064
48.0745	68.48145
48.075	124.67651
48.0755	197.18628
48.076	256.10046
48.0765	269.69604
48.077	249.95728
48.0775	172.10999
48.078	3.52478
48.0785	-172.3114
48.079	-271.20667
48.0795	-301.8219
48.08	-244.51904
48.0805	-109.67102
48.081	9.36584
48.0815	130.01404
48.082	248.84949
48.0825	314.71252
48.083	322.36633
48.0835	300.71411
48.084	287.62207
48.0845	279.86755
48.085	270.70312
48.0855	243.91479
48.086	249.15161
48.0865	287.62207
48.087	300.21057
48.0875	299.90845
48.088	240.08789
48.0885	106.64978
48.089	-52.46887
48.0895	-158.61511
48.09	-248.34595
48.0905	-325.89111
48.091	-415.52124
48.0915	-481.98853
48.092	-553.28979
48.0925	-644.22913
48.093	-753.49731
48.0935	-831.74744
48.094	-849.97559
48.0945	-773.03467
48.095	-657.724
48.0955	-503.13721
48.096	-318.74084
48.0965	-141.99829
48.097	42.39807
48.0975	210.78186
48.098	314.81323
48.0985	273.82507
48.099	130.71899
48.0995	1.81274
48.1	-129.40979
48.1005	-236.86523
48.101	-299.70703
48.1015	-332.83997
48.102	-327.20032
48.1025	-277.65198
48.103	-207.76062
48.1035	-157.40662
48.104	-105.03845
48.1045	-63.64746
48.105	-11.68213
48.1055	18.63098
48.106	37.06055
48.1065	23.8678
48.107	24.16992
48.1075	-6.74744
48.108	-17.12036
48.1085	20.24231
48.109	82.17773
48.1095	143.50891
48.11	197.89124
48.1105	227.49939
48.111	261.13586
48.1115	319.14368
48.112	368.18848
48.1125	381.17981
48.113	368.4906
48.1135	323.57483
48.114	291.14685
48.1145	231.72913
48.115	181.77795
48.1155	92.24854
48.116	-150.55847
48.1165	-574.43848
48.117	-770.9198
48.1175	-798.71521
48.118	-765.68298
48.1185	-666.18347
48.119	-506.15845
48.1195	-295.98083
48.12	-83.99048
48.1205	131.52466
48.121	307.56226
48.1215	493.77136
48.122	669.40613
48.1225	832.04956
48.123	937.89368
48.1235	905.26428
48.124	824.89929
48.1245	697.10083
48.125	576.15051
48.1255	439.48975
48.126	344.01855
48.1265	271.91162
48.127	129.40979
48.1275	1.51062
48.128	-97.68677
48.1285	-152.27051
48.129	-177.74963
48.1295	-187.51831
48.13	-204.84009
48.1305	-212.79602
48.131	-172.41211
48.1315	-68.17932
48.132	-18.63098
48.1325	-28.70178
48.133	-17.12036
48.1335	35.85205
48.134	21.75293
48.1345	-50.05188
48.135	-81.37207
48.1355	-118.63403
48.136	-200.0061
48.1365	-319.54651
48.137	-370.40405
48.1375	-372.3175
48.138	-344.01855
48.1385	-322.46704
48.139	-351.97449
48.1395	-401.01929
48.14	-442.10815
48.1405	-517.03491
48.141	-551.87988
48.1415	-549.46289
48.142	-493.67065
48.1425	-420.75806
48.143	-340.7959
48.1435	-227.19727
48.144	-45.2179
48.1445	111.18164
48.145	182.88574
48.1455	206.04858
48.146	207.35779
48.1465	190.84167
48.147	145.9259
48.1475	128.50342
48.148	151.86768
48.1485	177.74963
48.149	235.85815
48.1495	321.76208
48.15	391.75415
48.1505	433.74939
48.151	508.47473
48.1515	541.70837
48.152	449.76196
48.1525	387.52441
48.153	380.47485
48.1535	383.99963
48.154	427.70691
48.1545	487.12463
48.155	545.23315
48.1555	568.4967
48.156	557.51953
48.1565	528.71704
48.157	488.13171
48.1575	445.2301
48.158	347.94617
48.1585	225.48523
48.159	100.50659
48.1595	-99.09668
48.16	-332.43713
48.1605	-476.55029
48.161	-557.51953
48.1615	-583.90503
48.162	-578.16467
48.1625	-519.4519
48.163	-446.13647
48.1635	-402.32849
48.164	-345.52917
48.1645	-270.09888
48.165	-155.49316
48.1655	-59.92126
48.166	42.49878
48.1665	110.17456
48.167	150.05493
48.1675	192.05017
48.168	218.43567
48.1685	231.52771
48.169	182.18079
48.1695	127.49634
48.17	72.81189
48.1705	29.91028
48.171	3.02124
48.1715	-50.2533
48.172	-82.88269
48.1725	-61.33118
48.173	-34.64355
48.1735	-32.12585
48.174	-74.12109
48.1745	-133.3374
48.175	-206.35071
48.1755	-273.32153
48.176	-261.84082
48.1765	-193.15796
48.177	-87.91809
48.1775	75.93384
48.178	279.1626
48.1785	475.74463
48.179	570.61157
48.1795	624.49036
48.18	633.45337
48.1805	624.9939
48.181	564.16626
48.1815	466.98303
48.182	329.11377
48.1825	201.91956
48.183	83.68835
48.1835	-76.63879
48.184	-230.31921
48.1845	-388.43079
48.185	-527.40784
48.1855	-670.81604
48.186	-774.04175
48.1865	-809.99451
48.187	-802.84424
48.1875	-762.76245
48.188	-651.68152
48.1885	-468.59436
48.189	-205.0415
48.1895	96.27686
48.19	294.67163
48.1905	379.46777
48.191	437.677
48.1915	484.00269
48.192	464.56604
48.1925	440.09399
48.193	439.08691
48.1935	444.82727
48.194	410.38513
48.1945	322.97058
48.195	205.94788
48.1955	87.41455
48.196	-44.71436
48.1965	-236.26099
48.197	-420.25452
48.1975	-528.61633
48.198	-603.54309
48.1985	-642.11426
48.199	-648.9624
48.1995	-623.28186
48.2	-606.66504
48.2005	-579.57458
48.201	-533.14819
48.2015	-466.98303
48.202	-460.3363
48.2025	-500.21667
48.203	-488.73596
48.2035	-463.05542
48.204	-421.46301
48.2045	-411.99646
48.205	-430.02319
48.2055	-408.7738
48.206	-359.52759
48.2065	-271.30737
48.207	-145.8252
48.2075	-39.57825
48.208	35.54993
48.2085	127.69775
48.209	195.97778
48.2095	267.58118
48.21	350.66528
48.2105	410.98938
48.211	452.38037
48.2115	466.5802
48.212	470.80994
48.2125	442.91382
48.213	429.62036
48.2135	396.38672
48.214	353.3844
48.2145	297.29004
48.215	242.90771
48.2155	234.64966
48.216	253.28064
48.2165	315.82031
48.217	315.31677
48.2175	299.00208
48.218	258.41675
48.2185	131.62537
48.219	59.71985
48.2195	-23.76709
48.22	-69.38782
48.2205	-79.76074
48.221	-37.26196
48.2215	50.55542
48.222	152.1698
48.2225	226.19019
48.223	278.15552
48.2235	214.30664
48.224	89.52942
48.2245	-75.63171
48.225	-192.25159
48.2255	-183.99353
48.226	-165.66467
48.2265	-118.83545
48.227	10.27222
48.2275	96.7804
48.228	110.98022
48.2285	125.38147
48.229	162.03918
48.2295	241.69922
48.23	335.25696
48.2305	409.9823
48.231	420.55664
48.2315	393.86902
48.232	405.34973
48.2325	441.4032
48.233	463.45825
48.2335	462.7533
48.234	500.72021
48.2345	500.92163
48.235	425.89417
48.2355	337.67395
48.236	251.36719
48.2365	204.73938
48.237	173.62061
48.2375	184.69849
48.238	192.05017
48.2385	208.96912
48.239	207.25708
48.2395	183.28857
48.24	153.57971
48.2405	125.88501
48.241	86.91101
48.2415	26.68762
48.242	-93.0542
48.2425	-209.67407
48.243	-300.6134
48.2435	-413.8092
48.244	-476.95312
48.2445	-517.13562
48.245	-500.5188
48.2455	-465.3717
48.246	-410.48584
48.2465	-353.3844
48.247	-289.43481
48.2475	-245.32471
48.248	-227.49939
48.2485	-221.65833
48.249	-259.42383
48.2495	-316.62598
48.25	-342.1051
48.2505	-325.79041
48.251	-300.21057
48.2515	-240.99426
48.252	-110.57739
48.2525	25.47913
48.253	114.60571
48.2535	129.30908
48.254	121.35315
48.2545	104.3335
48.255	135.45227
48.2555	158.91724
48.256	169.39087
48.2565	166.87317
48.257	200.20752
48.2575	256.80542
48.258	325.89111
48.2585	359.12476
48.259	400.71716
48.2595	446.53931
48.26	478.06091
48.2605	470.91064
48.261	462.24976
48.2615	430.32532
48.262	353.58582
48.2625	212.09106
48.263	33.23364
48.2635	-243.51196
48.264	-594.37866
48.2645	-902.44446
48.265	-1159.85413
48.2655	-1555.13306
48.266	-2072.16797
48.2665	-2495.24219
48.267	-2739.66064
48.2675	-2686.88965
48.268	-2394.7356
48.2685	-1968.53943
48.269	-1468.32275
48.2695	-940.31067
48.27	-419.04602
48.2705	70.59631
48.271	460.3363
48.2715	802.94495
48.272	1096.6095
48.2725	1259.55505
48.273	1329.94995
48.2735	1234.07593
48.274	1098.82507
48.2745	1055.92346
48.275	1036.99036
48.2755	954.5105
48.276	837.08496
48.2765	657.724
48.277	509.3811
48.2775	457.11365
48.278	491.25366
48.2785	509.17969
48.279	527.30713
48.2795	510.5896
48.28	440.29541
48.2805	350.46387
48.281	260.53162
48.2815	176.94397
48.282	102.11792
48.2825	20.1416
48.283	-57.40356
48.2835	-99.19739
48.284	-108.1604
48.2845	-62.64038
48.285	55.49011
48.2855	210.98328
48.286	307.76367
48.2865	394.67468
48.287	471.41418
48.2875	531.63757
48.288	512.80518
48.2885	457.8186
48.289	360.53467
48.2895	163.14697
48.29	-102.52075
48.2905	-321.35925
48.291	-504.64783
48.2915	-606.06079
48.292	-653.69568
48.2925	-638.69019
48.293	-595.58716
48.2935	-481.08215
48.294	-276.34277
48.2945	-58.81348
48.295	86.00464
48.2955	187.31689
48.296	281.37817
48.2965	411.09009
48.297	543.21899
48.2975	640.90576
48.298	618.85071
48.2985	434.55505
48.299	-13.99841
48.2995	-391.65344
48.3	-602.4353
48.3005	-653.09143
48.301	-573.22998
48.3015	-463.65967
48.302	-383.19397
48.3025	-221.15479
48.303	-49.14551
48.3035	78.75366
48.304	122.86377
48.3045	28.29895
48.305	-34.54285
48.3055	-54.0802
48.306	-89.22729
48.3065	-149.04785
48.307	-141.69617
48.3075	2.01416
48.308	136.25793
48.3085	229.21143
48.309	283.79517
48.3095	336.16333
48.31	430.62744
48.3105	513.61084
48.311	617.64221
48.3115	655.50842
48.312	629.52576
48.3125	567.28821
48.313	552.28271
48.3135	544.93103
48.314	487.52747
48.3145	440.59753
48.315	441.70532
48.3155	442.7124
48.316	415.21912
48.3165	379.46777
48.317	340.99731
48.3175	261.74011
48.318	164.7583
48.3185	75.4303
48.319	-92.04712
48.3195	-350.36316
48.32	-558.12378
48.3205	-690.65552
48.321	-767.89856
48.3215	-793.67981
48.322	-766.69006
48.3225	-683.00171
48.323	-570.71228
48.3235	-475.24109
48.324	-375.43945
48.3245	-244.31763
48.325	-63.44604
48.3255	133.3374
48.326	240.08789
48.3265	316.72668
48.327	436.46851
48.3275	556.00891
48.328	610.08911
48.3285	534.75952
48.329	447.14355
48.3295	368.79272
48.33	297.59216
48.3305	182.48291
48.331	43.60657
48.3315	-105.44128
48.332	-202.62451
48.3325	-238.37585
48.333	-221.85974
48.3335	-163.24768
48.334	-104.13208
48.3345	-89.42871
48.335	-145.32166
48.3355	-324.07837
48.336	-521.46606
48.3365	-612.4054
48.337	-617.74292
48.3375	-583.60291
48.338	-467.8894
48.3385	-298.0957
48.339	-145.8252
48.3395	-7.35168
48.34	103.42712
48.3405	178.35388
48.341	207.76062
48.3415	216.52222
48.342	222.36328
48.3425	220.95337
48.343	157.80945
48.3435	109.06677
48.344	124.77722
48.3445	177.64893
48.345	202.12097
48.3455	188.6261
48.346	142.90466
48.3465	57.20215
48.347	-28.80249
48.3475	-62.53967
48.348	-106.9519
48.3485	-151.16272
48.349	-152.77405
48.3495	-125.28076
48.35	-44.31152
48.3505	18.53027
48.351	75.4303
48.3515	151.96838
48.352	245.02258
48.3525	317.02881
48.353	330.32227
48.3535	280.37109
48.354	186.20911
48.3545	-161.53564
48.355	-513.81226
48.3555	-793.88123
48.356	-1203.35999
48.3565	-1423.30627
48.357	-1382.92236
48.3575	-1129.23889
48.358	-716.73889
48.3585	-331.32935
48.359	-95.26978
48.3595	114.70642
48.36	292.85889
48.3605	450.76904
48.361	516.32996
48.3615	549.5636
48.362	592.3645
48.3625	620.46204
48.363	586.92627
48.3635	541.70837
48.364	556.81458
48.3645	586.72485
48.365	610.29053
48.3655	586.82556
48.366	493.36853
48.3665	341.70227
48.367	137.36572
48.3675	-48.44055
48.368	-146.63086
48.3685	-161.33423
48.369	-231.52771
48.3695	-315.82031
48.37	-358.01697
48.3705	-343.71643
48.371	-257.40967
48.3715	-171.20361
48.372	-85.40039
48.3725	-15.30762
48.373	58.81348
48.3735	139.17847
48.374	217.83142
48.3745	316.02173
48.375	488.33313
48.3755	612.90894
48.376	594.98291
48.3765	494.67773
48.377	370.60547
48.3775	341.60156
48.378	334.85413
48.3785	305.6488
48.379	190.13672
48.3795	55.69153
48.38	-42.19666
48.3805	-157.30591
48.381	-366.17432
48.3815	-668.39905
48.382	-931.9519
48.3825	-1079.79126
48.383	-1132.86438
48.3835	-1057.43408
48.384	-944.74182
48.3845	-804.95911
48.385	-614.62097
48.3855	-392.96265
48.386	-192.95654
48.3865	-9.56726
48.387	130.01404
48.3875	223.06824
48.388	321.25854
48.3885	365.06653
48.389	474.73755
48.3895	603.14026
48.39	711.70349
48.3905	660.04028
48.391	540.49988
48.3915	440.49683
48.392	321.45996
48.3925	261.84082
48.393	221.96045
48.3935	216.72363
48.394	161.13281
48.3945	44.51294
48.395	-70.09277
48.3955	-148.54431
48.396	-213.60168
48.3965	-228.00293
48.397	-210.58044
48.3975	-292.85889
48.398	-425.18921
48.3985	-529.01917
48.399	-554.90112
48.3995	-522.77527
48.4	-457.91931
48.4005	-375.54016
48.401	-280.77393
48.4015	-274.42932
48.402	-299.90845
48.4025	-293.86597
48.403	-208.36487
48.4035	-83.78906
48.404	26.88904
48.4045	91.34216
48.405	121.15173
48.4055	119.03687
48.406	165.06042
48.4065	258.41675
48.407	308.77075
48.4075	290.84473
48.408	182.58362
48.4085	19.13452
48.409	-185.70557
48.4095	-385.20813
48.41	-449.56055
48.4105	-410.68726
48.411	-555.9082
48.4115	-737.18262
48.412	-803.44849
48.4125	-777.1637
48.413	-685.82153
48.4135	-548.55652
48.414	-405.75256
48.4145	-260.3302
48.415	-184.29565
48.4155	-287.82349
48.416	-289.33411
48.4165	-141.09192
48.417	84.49402
48.4175	306.95801
48.418	363.95874
48.4185	363.85803
48.419	447.14355
48.4195	610.59265
48.42	778.07007
48.4205	963.47351
48.421	1160.55908
48.4215	1346.76819
48.422	1518.27393
48.4225	1629.45557
48.423	1591.69006
48.4235	1505.08118
48.424	1443.85071
48.4245	1322.29614
48.425	1122.995
48.4255	892.77649
48.426	678.87268
48.4265	495.28198
48.427	391.75415
48.4275	377.05078
48.428	381.17981
48.4285	322.86987
48.429	190.03601
48.4295	45.01648
48.43	-69.99207
48.4305	-196.27991
48.431	-375.94299
48.4315	-556.21033
48.432	-698.20862
48.4325	-963.07068
48.433	-1515.75623
48.4335	-2010.83679
48.434	-2438.24146
48.4345	-2661.4104
48.435	-2564.32788
48.4355	-2221.61865
48.436	-1792.80396
48.4365	-1251.49841
48.437	-689.95056
48.4375	-161.63635
48.438	308.56934
48.4385	716.23535
48.439	1022.3877
48.4395	1177.27661
48.44	1247.67151
48.4405	1155.52368
48.441	1040.81726
48.4415	1010.50415
48.442	983.31299
48.4425	946.75598
48.443	884.01489
48.4435	813.62
48.444	726.40686
48.4445	647.55249
48.445	580.48096
48.4455	504.245
48.446	415.72266
48.4465	338.58032
48.447	296.08154
48.4475	263.65356
48.448	226.49231
48.4485	200.0061
48.449	169.39087
48.4495	125.58289
48.45	74.72534
48.4505	8.56018
48.451	-52.06604
48.4515	-90.83862
48.452	-95.87402
48.4525	-87.01172
48.453	-104.3335
48.4535	-189.73389
48.454	-291.44897
48.4545	-366.97998
48.455	-421.66443
48.4555	-405.14832
48.456	-384.20105
48.4565	-400.41504
48.457	-443.01453
48.4575	-446.33789
48.458	-417.83752
48.4585	-355.09644
48.459	-306.55518
48.4595	-359.729
48.46	-463.96179
48.4605	-481.38428
48.461	-396.68884
48.4615	-227.70081
48.462	-87.01172
48.4625	11.68213
48.463	102.42004
48.4635	221.55762
48.464	345.8313
48.4645	461.94763
48.465	554.09546
48.4655	593.77441
48.466	610.29053
48.4665	586.12061
48.467	516.22925
48.4675	447.14355
48.468	427.6062
48.4685	365.06653
48.469	245.224
48.4695	106.9519
48.47	-29.40674
48.4705	-136.15723
48.471	-197.99194
48.4715	-225.58594
48.472	-258.31604
48.4725	-288.22632
48.473	-297.18933
48.4735	-290.74402
48.474	-272.61658
48.4745	-258.92029
48.475	-233.9447
48.4755	-208.96912
48.476	-168.08167
48.4765	-130.31616
48.477	-65.66162
48.4775	-15.71045
48.478	22.35718
48.4785	33.43506
48.479	13.89771
48.4795	12.78992
48.48	21.24939
48.4805	22.76001
48.481	47.8363
48.4815	83.99048
48.482	94.3634
48.4825	68.78357
48.483	39.47754
48.4835	8.35876
48.484	-0.70496
48.4845	-22.05505
48.485	-69.28711
48.4855	-116.11633
48.486	-117.62695
48.4865	-134.94873
48.487	-265.86914
48.4875	-442.10815
48.488	-645.23621
48.4885	-839.30054
48.489	-976.96838
48.4895	-1057.03125
48.49	-1031.75354
48.4905	-896.40198
48.491	-716.73889
48.4915	-524.89014
48.492	-337.97607
48.4925	-167.37671
48.493	-62.13684
48.4935	-13.797
48.494	14.90479
48.4945	43.20374
48.495	47.93701
48.4955	32.83081
48.496	41.4917
48.4965	87.91809
48.497	132.43103
48.4975	177.3468
48.498	232.33337
48.4985	270.30029
48.499	333.74634
48.4995	480.27649
48.5	536.47156
48.5005	523.1781
48.501	532.74536
48.5015	465.57312
48.502	401.01929
48.5025	365.06653
48.503	344.82422
48.5035	327.50244
48.504	365.36865
48.5045	425.49133
48.505	461.34338
48.5055	460.13489
48.506	430.22461
48.5065	394.17114
48.507	374.53308
48.5075	343.61572
48.508	307.05872
48.5085	232.53479
48.509	58.71277
48.5095	-234.54895
48.51	-512.70447
48.5105	-722.98279
48.511	-827.81982
48.5115	-868.70728
48.512	-887.33826
48.5125	-852.99683
48.513	-778.17078
48.5135	-616.33301
48.514	-416.52832
48.5145	-204.13513
48.515	-13.09204
48.5155	161.0321
48.516	311.8927
48.5165	410.08301
48.517	425.49133
48.5175	402.02637
48.518	457.51648
48.5185	535.86731
48.519	587.12769
48.5195	594.58008
48.52	597.60132
48.5205	583.30078
48.521	592.16309
48.5215	630.23071
48.522	667.59338
48.5225	713.71765
48.523	738.79395
48.5235	704.15039
48.524	668.39905
48.5245	609.9884
48.525	546.44165
48.5255	468.29224
48.526	330.42297
48.5265	80.36499
48.527	-89.02588
48.5275	-213.8031
48.528	-332.43713
48.5285	-397.49451
48.529	-378.46069
48.5295	-325.6897
48.53	-232.73621
48.5305	-140.99121
48.531	-82.27844
48.5315	-31.01807
48.532	5.43823
48.5325	63.84888
48.533	101.51367
48.5335	99.3988
48.534	140.99121
48.5345	134.74731
48.535	12.78992
48.5355	-155.29175
48.536	-285.60791
48.5365	-462.04834
48.537	-627.10876
48.5375	-733.75854
48.538	-818.35327
48.5385	-846.55151
48.539	-801.73645
48.5395	-678.87268
48.54	-518.54553
48.5405	-328.81165
48.541	-159.82361
48.5415	-10.67505
48.542	122.76306
48.5425	216.11938
48.543	262.34436
48.5435	274.02649
48.544	282.68738
48.5445	236.36169
48.545	185.60486
48.5455	145.42236
48.546	120.34607
48.5465	87.41455
48.547	58.10852
48.5475	13.797
48.548	23.36426
48.5485	45.2179
48.549	62.64038
48.5495	65.15808
48.55	57.10144
48.5505	33.03223
48.551	-14.50195
48.5515	-63.84888
48.552	-81.37207
48.5525	-75.73242
48.553	-116.11633
48.5535	-171.90857
48.554	-231.02417
48.5545	-272.31445
48.555	-318.03589
48.5555	-316.42456
48.556	-238.07373
48.5565	-141.39404
48.557	-86.8103
48.5575	-71.09985
48.558	-69.28711
48.5585	-36.25488
48.559	13.39417
48.5595	51.36108
48.56	95.06836
48.5605	143.00537
48.561	147.63794
48.5615	131.02112
48.562	81.17065
48.5625	-5.94177
48.563	-49.24622
48.5635	-56.5979
48.564	-32.12585
48.5645	50.95825
48.565	150.05493
48.5655	205.34363
48.566	230.92346
48.5665	249.85657
48.567	259.62524
48.5675	254.69055
48.568	216.92505
48.5685	133.13599
48.569	10.0708
48.5695	-81.06995
48.57	-186.71265
48.5705	-254.89197
48.571	-272.01233
48.5715	-283.99658
48.572	-286.61499
48.5725	-257.40967
48.573	-199.60327
48.5735	-138.97705
48.574	-79.45862
48.5745	15.20691
48.575	124.67651
48.5755	216.62292
48.576	285.30579
48.5765	326.29395
48.577	378.66211
48.5775	394.37256
48.578	383.5968
48.5785	334.14917
48.579	276.6449
48.5795	202.92664
48.58	90.33508
48.5805	-72.00623
48.581	-268.89038
48.5815	-454.59595
48.582	-604.85229
48.5825	-675.24719
48.583	-672.52808
48.5835	-540.60059
48.584	-349.05396
48.5845	-181.27441
48.585	-14.09912
