Marco_Margarita_Right_1.c3d  



Time(s):	A_L_bicipite(μV):
47.635	-880.49011
47.6355	-702.63977
47.636	-484.70764
47.6365	-226.59302
47.637	5.94177
47.6375	195.67566
47.638	382.58972
47.6385	533.65173
47.639	639.09302
47.6395	686.32507
47.64	646.14258
47.6405	538.68713
47.641	432.94373
47.6415	255.49622
47.642	99.19739
47.6425	-0.70496
47.643	-92.24854
47.6435	-171.80786
47.644	-194.66858
47.6445	-117.42554
47.645	-83.08411
47.6455	-118.33191
47.646	-224.47815
47.6465	-310.98633
47.647	-344.52209
47.6475	-321.66138
47.648	-301.51978
47.6485	-275.73853
47.649	-242.40417
47.6495	-173.62061
47.65	-66.76941
47.6505	106.8512
47.651	322.26562
47.6515	520.86182
47.652	594.68079
47.6525	550.77209
47.653	443.31665
47.6535	257.40967
47.654	64.55383
47.6545	-183.89282
47.655	-452.27966
47.6555	-614.01672
47.656	-773.73962
47.6565	-950.18005
47.657	-1110.20508
47.6575	-1255.32532
47.658	-1354.62341
47.6585	-1278.89099
47.659	-1041.22009
47.6595	-786.22742
47.66	-603.94592
47.6605	-498.80676
47.661	-403.43628
47.6615	-317.02881
47.662	-220.75195
47.6625	-133.3374
47.663	-20.04089
47.6635	101.31226
47.664	234.95178
47.6645	374.43237
47.665	516.73279
47.6655	646.24329
47.666	751.78528
47.6665	831.44531
47.667	917.14783
47.6675	978.07617
47.668	1021.38062
47.6685	1029.23584
47.669	998.82202
47.6695	934.77173
47.67	831.94885
47.6705	693.37463
47.671	533.75244
47.6715	348.55042
47.672	152.47192
47.6725	34.24072
47.673	-31.72302
47.6735	-124.27368
47.674	-205.64575
47.6745	-244.92188
47.675	-220.14771
47.6755	-188.72681
47.676	-156.19812
47.6765	-111.58447
47.677	-59.71985
47.6775	-14.19983
47.678	16.51611
47.6785	15.50903
47.679	-23.56567
47.6795	-96.47827
47.68	-246.63391
47.6805	-432.33948
47.681	-584.40857
47.6815	-744.33289
47.682	-876.5625
47.6825	-986.83777
47.683	-1014.53247
47.6835	-958.3374
47.684	-860.65063
47.6845	-656.61621
47.685	-411.79504
47.6855	-223.8739
47.686	-100.10376
47.6865	-13.89771
47.687	39.67896
47.6875	94.2627
47.688	155.59387
47.6885	218.43567
47.689	312.79907
47.6895	435.96497
47.69	585.81848
47.6905	738.99536
47.691	858.73718
47.6915	967.099
47.692	1048.37036
47.6925	1079.79126
47.693	1057.73621
47.6935	994.49158
47.694	925.90942
47.6945	811.70654
47.695	671.6217
47.6955	513.61084
47.696	321.56067
47.6965	104.63562
47.697	-105.34058
47.6975	-313.90686
47.698	-468.69507
47.6985	-652.58789
47.699	-864.77966
47.6995	-1047.76611
47.7	-1130.04456
47.7005	-1107.48596
47.701	-1017.15088
47.7015	-873.74268
47.702	-699.01428
47.7025	-514.61792
47.703	-289.2334
47.7035	-45.72144
47.704	158.4137
47.7045	336.76758
47.705	521.36536
47.7055	690.95764
47.706	861.35559
47.7065	1013.12256
47.707	1212.72583
47.7075	1395.71228
47.708	1528.0426
47.7085	1564.70032
47.709	1510.51941
47.7095	1395.61157
47.71	1196.81396
47.7105	937.28943
47.711	668.60046
47.7115	361.54175
47.712	-65.66162
47.7125	-523.58093
47.713	-815.33203
47.7135	-997.91565
47.714	-1138.00049
47.7145	-1246.86584
47.715	-1247.97363
47.7155	-1147.97058
47.716	-972.73865
47.7165	-800.83008
47.717	-691.15906
47.7175	-690.65552
47.718	-793.37769
47.7185	-839.50195
47.719	-786.026
47.7195	-736.27625
47.72	-796.39893
47.7205	-914.93225
47.721	-1060.05249
47.7215	-1095.70312
47.722	-997.21069
47.7225	-796.80176
47.723	-593.87512
47.7235	-400.81787
47.724	-239.38293
47.7245	-108.96606
47.725	-19.03381
47.7255	55.89294
47.726	123.87085
47.7265	210.47974
47.727	303.73535
47.7275	424.88708
47.728	556.61316
47.7285	671.21887
47.729	774.7467
47.7295	906.57349
47.73	1035.58044
47.7305	1142.02881
47.731	1229.24194
47.7315	1259.65576
47.732	1228.23486
47.7325	1124.70703
47.733	966.19263
47.7335	765.38086
47.734	549.96643
47.7345	325.48828
47.735	131.32324
47.7355	-17.42249
47.736	-134.84802
47.7365	-190.23743
47.737	-243.51196
47.7375	-296.08154
47.738	-267.07764
47.7385	-162.54272
47.739	-58.10852
47.7395	14.40125
47.74	67.17224
47.7405	73.31543
47.741	26.98975
47.7415	-64.95667
47.742	-168.38379
47.7425	-285.5072
47.743	-393.16406
47.7435	-530.42908
47.744	-704.55322
47.7445	-836.17859
47.745	-968.00537
47.7455	-1040.1123
47.746	-1000.83618
47.7465	-901.43738
47.747	-751.18103
47.7475	-601.22681
47.748	-443.9209
47.7485	-305.34668
47.749	-185.30273
47.7495	-89.42871
47.75	-11.78284
47.7505	49.14551
47.751	100.90942
47.7515	153.17688
47.752	211.08398
47.7525	252.17285
47.753	298.59924
47.7535	339.38599
47.754	380.77698
47.7545	435.56213
47.755	511.49597
47.7555	583.30078
47.756	645.03479
47.7565	685.51941
47.757	704.85535
47.7575	677.05994
47.758	600.21973
47.7585	510.18677
47.759	417.03186
47.7595	325.79041
47.76	219.54346
47.7605	85.60181
47.761	-25.177
47.7615	-121.05103
47.762	-161.33423
47.7625	-213.29956
47.763	-234.44824
47.7635	-228.70789
47.764	-231.72913
47.7645	-272.11304
47.765	-300.41199
47.7655	-296.58508
47.766	-245.82825
47.7665	-178.25317
47.767	-59.41772
47.7675	102.92358
47.768	318.43872
47.7685	504.14429
47.769	612.80823
47.7695	647.55249
47.77	663.9679
47.7705	665.88135
47.771	618.95142
47.7715	558.4259
47.772	482.08923
47.7725	374.23096
47.773	197.4884
47.7735	11.88354
47.774	-182.98645
47.7745	-370.30334
47.775	-545.43457
47.7755	-685.72083
47.776	-780.08423
47.7765	-818.6554
47.777	-826.71204
47.7775	-754.10156
47.778	-585.01282
47.7785	-374.23096
47.779	-154.38538
47.7795	13.59558
47.78	146.12732
47.7805	228.00293
47.781	284.70154
47.7815	307.96509
47.782	331.83289
47.7825	340.89661
47.783	359.02405
47.7835	411.79504
47.784	470.10498
47.7845	532.24182
47.785	615.22522
47.7855	683.80737
47.786	769.7113
47.7865	836.48071
47.787	909.89685
47.7875	923.49243
47.788	821.57593
47.7885	629.22363
47.789	341.90369
47.7895	-21.85364
47.79	-383.49609
47.7905	-733.75854
47.791	-1054.51355
47.7915	-1333.67615
47.792	-1548.1842
47.7925	-1636.80725
47.793	-1498.23303
47.7935	-1251.59912
47.794	-1038.09814
47.7945	-831.94885
47.795	-620.15991
47.7955	-416.93115
47.796	-270.90454
47.7965	-167.07458
47.797	-75.22888
47.7975	-21.45081
47.798	31.32019
47.7985	73.31543
47.799	91.04004
47.7995	81.37207
47.8	67.07153
47.8005	59.61914
47.801	54.78516
47.8015	32.22656
47.802	37.16125
47.8025	151.76697
47.803	370.20264
47.8035	634.46045
47.804	908.28552
47.8045	1160.25696
47.805	1405.58167
47.8055	1608.30688
47.806	1725.02747
47.8065	1737.41455
47.807	1680.61523
47.8075	1541.13464
47.808	1335.18677
47.8085	1055.1178
47.809	728.62244
47.8095	360.13184
47.81	-80.86853
47.8105	-520.35828
47.811	-920.97473
47.8115	-1196.61255
47.812	-1305.47791
47.8125	-1315.448
47.813	-1249.58496
47.8135	-1151.9989
47.814	-1102.65198
47.8145	-1029.13513
47.815	-928.22571
47.8155	-884.82056
47.816	-882.8064
47.8165	-871.92993
47.817	-852.19116
47.8175	-881.49719
47.818	-822.18018
47.8185	-649.76807
47.819	-411.99646
47.8195	-179.26025
47.82	3.12195
47.8205	121.45386
47.821	188.12256
47.8215	191.04309
47.822	175.13123
47.8225	144.81812
47.823	87.11243
47.8235	-14.19983
47.824	-112.08801
47.8245	-232.83691
47.825	-395.07751
47.8255	-527.60925
47.826	-612.80823
47.8265	-655.30701
47.827	-642.01355
47.8275	-606.66504
47.828	-557.01599
47.8285	-493.06641
47.829	-392.86194
47.8295	-237.26807
47.83	-60.3241
47.8305	110.77881
47.831	282.38525
47.8315	452.27966
47.832	629.02222
47.8325	818.7561
47.833	1033.36487
47.8335	1326.92871
47.834	1579.30298
47.8345	1803.98254
47.835	2034.8053
47.8355	2239.94751
47.836	2317.49268
47.8365	2288.79077
47.837	2177.70996
47.8375	1976.19324
47.838	1644.76318
47.8385	1199.53308
47.839	677.96631
47.8395	96.47827
47.84	-491.7572
47.8405	-1064.28223
47.841	-1559.86633
47.8415	-1950.91553
47.842	-2282.94971
47.8425	-2446.19751
47.843	-2385.26904
47.8435	-2264.82227
47.844	-2080.92944
47.8445	-1781.22253
47.845	-1439.01672
47.8455	-1076.87073
47.846	-651.27869
47.8465	-250.76294
47.847	106.14624
47.8475	431.63452
47.848	757.22351
47.8485	1021.58203
47.849	1267.30957
47.8495	1446.36841
47.85	1525.02136
47.8505	1478.49426
47.851	1328.54004
47.8515	1080.59692
47.852	757.52563
47.8525	289.73694
47.853	-212.5946
47.8535	-610.59265
47.854	-943.43262
47.8545	-1163.47961
47.855	-1186.13892
47.8555	-1042.5293
47.856	-891.16516
47.8565	-700.12207
47.857	-434.75647
47.8575	-129.20837
47.858	149.95422
47.8585	373.22388
47.859	528.31421
47.8595	706.66809
47.86	871.72852
47.8605	944.84253
47.861	902.948
47.8615	779.58069
47.862	585.51636
47.8625	342.30652
47.863	100.30518
47.8635	-143.71033
47.864	-388.73291
47.8645	-574.43848
47.865	-696.79871
47.8655	-780.28564
47.866	-806.77185
47.8665	-779.17786
47.867	-714.12048
47.8675	-652.38647
47.868	-750.67749
47.8685	-860.2478
47.869	-918.55774
47.8695	-917.95349
47.87	-828.02124
47.8705	-668.29834
47.871	-539.19067
47.8715	-385.00671
47.872	-191.54663
47.8725	19.43665
47.873	216.01868
47.8735	378.46069
47.874	486.41968
47.8745	555.10254
47.875	604.24805
47.8755	616.93726
47.876	592.26379
47.8765	537.78076
47.877	460.94055
47.8775	349.35608
47.878	230.1178
47.8785	108.76465
47.879	-36.65771
47.8795	-223.8739
47.88	-386.41663
47.8805	-458.42285
47.881	-407.4646
47.8815	-238.87939
47.882	-26.58691
47.8825	165.56396
47.883	312.89978
47.8835	452.38037
47.884	576.55334
47.8845	673.23303
47.885	718.24951
47.8855	721.06934
47.886	665.07568
47.8865	557.82166
47.887	441.00037
47.8875	367.68494
47.888	312.79907
47.8885	326.39465
47.889	348.95325
47.8895	389.8407
47.89	458.02002
47.8905	564.6698
47.891	684.51233
47.8915	803.6499
47.892	874.64905
47.8925	893.17932
47.893	849.57275
47.8935	730.83801
47.894	515.22217
47.8945	234.14612
47.895	-69.38782
47.8955	-413.00354
47.896	-737.08191
47.8965	-1099.02649
47.897	-1476.88293
47.8975	-1730.56641
47.898	-1870.85266
47.8985	-1964.00757
47.899	-1933.79517
47.8995	-1701.76392
47.9	-1374.46289
47.9005	-1047.16187
47.901	-734.16138
47.9015	-456.61011
47.902	-242.60559
47.9025	-133.43811
47.903	-195.27283
47.9035	-305.5481
47.904	-230.62134
47.9045	-80.56641
47.905	53.07312
47.9055	146.12732
47.906	164.7583
47.9065	182.48291
47.907	227.70081
47.9075	335.45837
47.908	463.35754
47.9085	607.06787
47.909	713.51624
47.9095	765.78369
47.91	797.50671
47.9105	888.44604
47.911	984.32007
47.9115	1112.11853
47.912	1399.7406
47.9125	1933.29163
47.913	2546.50269
47.9135	3140.37769
47.914	3299.89917
47.9145	3299.89917
47.915	3299.89917
47.9155	3299.89917
47.916	3287.10938
47.9165	3271.19751
47.917	3184.48779
47.9175	2307.92529
47.918	1027.12097
47.9185	-433.64868
47.919	-1885.75745
47.9195	-3141.08276
47.92	3270.69385
47.9205	3287.31079
47.921	3299.89917
47.9215	-3279.75757
47.922	-3263.5437
47.9225	-3247.12817
47.923	-3230.81348
47.9235	-3214.49878
47.924	-3154.87964
47.9245	-2793.64014
47.925	-2312.05444
47.9255	-1849.9054
47.926	-1449.08752
47.9265	-1069.61975
47.927	-712.71057
47.9275	-389.43787
47.928	-121.85669
47.9285	106.8512
47.929	347.03979
47.9295	597.50061
47.93	837.18567
47.9305	1017.25159
47.931	1127.62756
47.9315	1175.96741
47.932	1159.85413
47.9325	1077.97852
47.933	946.65527
47.9335	768.09998
47.934	557.21741
47.9345	326.79749
47.935	65.96375
47.9355	-200.71106
47.936	-430.22461
47.9365	-642.91992
47.937	-798.41309
47.9375	-877.06604
47.938	-874.24622
47.9385	-822.18018
47.939	-688.54065
47.9395	-551.57776
47.94	-427.70691
47.9405	-304.54102
47.941	-149.75281
47.9415	9.36584
47.942	140.78979
47.9425	237.87231
47.943	297.29004
47.9435	335.25696
47.944	362.34741
47.9445	375.84229
47.945	389.8407
47.9455	455.80444
47.946	615.72876
47.9465	805.86548
47.947	977.37122
47.9475	1115.64331
47.948	1219.77539
47.9485	1315.95154
47.949	1397.02148
47.9495	1449.9939
47.95	1457.34558
47.9505	1405.48096
47.951	1261.56921
47.9515	1044.14062
47.952	783.10547
47.9525	448.35205
47.953	72.10693
47.9535	-220.44983
47.954	-427.6062
47.9545	-615.32593
47.955	-817.64832
47.9555	-983.5144
47.956	-1093.99109
47.9565	-1143.94226
47.957	-1113.22632
47.9575	-993.78662
47.958	-859.03931
47.9585	-722.17712
47.959	-587.42981
47.9595	-463.05542
47.96	-361.94458
47.9605	-285.20508
47.961	-215.1123
47.9615	-163.24768
47.962	-112.69226
47.9625	-75.02747
47.963	-55.3894
47.9635	-45.2179
47.964	-28.70178
47.9645	-22.76001
47.965	-18.73169
47.9655	-18.73169
47.966	-36.95984
47.9665	-17.32178
47.967	50.85754
47.9675	141.79688
47.968	234.54895
47.9685	324.88403
47.969	432.54089
47.9695	548.15369
47.97	649.66736
47.9705	749.46899
47.971	847.96143
47.9715	935.17456
47.972	973.24219
47.9725	985.42786
47.973	965.68909
47.9735	909.19189
47.974	804.95911
47.9745	680.08118
47.975	522.47314
47.9755	321.25854
47.976	84.99756
47.9765	-131.02112
47.977	-323.97766
47.9775	-469.50073
47.978	-593.67371
47.9785	-712.71057
47.979	-843.8324
47.9795	-992.88025
47.98	-1067.80701
47.9805	-1000.13123
47.981	-851.88904
47.9815	-633.45337
47.982	-422.5708
47.9825	-249.75586
47.983	-83.68835
47.9835	92.65137
47.984	271.00525
47.9845	463.96179
47.985	647.35107
47.9855	790.75928
47.986	891.06445
47.9865	959.44519
47.987	998.62061
47.9875	997.3114
47.988	939.00146
47.9885	817.4469
47.989	687.33215
47.9895	501.92871
47.99	224.37744
47.9905	-39.77966
47.991	-221.15479
47.9915	-312.89978
47.992	-288.52844
47.9925	-194.56787
47.993	-101.9165
47.9935	-72.81189
47.994	-61.93542
47.9945	-126.38855
47.995	-287.72278
47.9955	-421.3623
47.996	-493.56995
47.9965	-546.24023
47.997	-638.58948
47.9975	-769.6106
47.998	-835.37292
47.9985	-784.61609
47.999	-717.34314
47.9995	-635.66895
48	-533.55103
48.0005	-420.75806
48.001	-340.89661
48.0015	-280.37109
48.002	-223.06824
48.0025	-137.86926
48.003	-29.10461
48.0035	78.35083
48.004	177.54822
48.0045	258.31604
48.005	396.1853
48.0055	592.66663
48.006	765.48157
48.0065	912.11243
48.007	1069.61975
48.0075	1225.11292
48.008	1375.06714
48.0085	1474.56665
48.009	1505.58472
48.0095	1470.94116
48.01	1410.81848
48.0105	1365.90271
48.011	1298.12622
48.0115	1206.28052
48.012	1143.74084
48.0125	1111.7157
48.013	1026.31531
48.0135	883.41064
48.014	653.89709
48.0145	255.19409
48.015	-261.84082
48.0155	-762.76245
48.016	-1262.27417
48.0165	-1667.6239
48.017	-1953.93677
48.0175	-2026.84937
48.018	-2001.37024
48.0185	-1908.61816
48.019	-1873.8739
48.0195	-1888.17444
48.02	-1926.54419
48.0205	-1979.61731
48.021	-1895.92896
48.0215	-1789.17847
48.022	-1849.40186
48.0225	-1924.53003
48.023	-1712.13684
48.0235	-1396.71936
48.024	-1114.2334
48.0245	-830.94177
48.025	-562.75635
48.0255	-298.80066
48.026	-76.43738
48.0265	120.95032
48.027	301.8219
48.0275	491.05225
48.028	674.0387
48.0285	864.88037
48.029	1037.99744
48.0295	1189.16016
48.03	1292.08374
48.0305	1348.1781
48.031	1350.19226
48.0315	1272.24426
48.032	1156.53076
48.0325	989.15405
48.033	771.62476
48.0335	529.72412
48.034	310.88562
48.0345	78.35083
48.035	-185.30273
48.0355	-401.92566
48.036	-538.98926
48.0365	-608.6792
48.037	-659.33533
48.0375	-744.73572
48.038	-888.94958
48.0385	-1034.37195
48.039	-1195.20264
48.0395	-1168.61572
48.04	-971.22803
48.0405	-728.32031
48.041	-516.43066
48.0415	-326.79749
48.042	-186.91406
48.0425	-82.07703
48.043	5.13611
48.0435	71.09985
48.044	126.9928
48.0445	177.54822
48.045	234.85107
48.0455	287.82349
48.046	365.67078
48.0465	495.08057
48.047	663.36365
48.0475	849.77417
48.048	1013.52539
48.0485	1134.87854
48.049	1228.6377
48.0495	1290.3717
48.05	1316.7572
48.0505	1281.71082
48.051	1187.75024
48.0515	1070.62683
48.052	934.67102
48.0525	784.01184
48.053	575.74768
48.0535	314.91394
48.054	20.04089
48.0545	-263.85498
48.055	-539.4928
48.0555	-782.60193
48.056	-956.42395
48.0565	-1043.93921
48.057	-1082.71179
48.0575	-1078.58276
48.058	-1048.77319
48.0585	-1063.87939
48.059	-1059.75037
48.0595	-953.20129
48.06	-791.36353
48.0605	-594.78149
48.061	-396.89026
48.0615	-216.82434
48.062	-77.74658
48.0625	32.7301
48.063	112.39014
48.0635	189.12964
48.064	287.11853
48.0645	437.37488
48.065	581.18591
48.0655	728.01819
48.066	869.41223
48.0665	1008.38928
48.067	1181.20422
48.0675	1411.62415
48.068	1662.68921
48.0685	1931.37817
48.069	2208.6272
48.0695	2462.20996
48.07	2634.21924
48.0705	2700.68652
48.071	2611.15723
48.0715	2384.26196
48.072	2011.74316
48.0725	1482.52258
48.073	842.6239
48.0735	70.19348
48.074	-865.78674
48.0745	-1761.9873
48.075	-2505.11157
48.0755	-2959.60693
48.076	-3135.34229
48.0765	-3197.98267
48.077	-3131.11255
48.0775	-2881.65894
48.078	-2435.52246
48.0785	-1933.69446
48.079	-1485.94666
48.0795	-1159.65271
48.08	-936.28235
48.0805	-740.50598
48.081	-543.52112
48.0815	-368.69202
48.082	-231.12488
48.0825	-151.06201
48.083	-95.26978
48.0835	-100.30518
48.084	-99.3988
48.0845	-30.11169
48.085	93.65845
48.0855	256.70471
48.086	452.38037
48.0865	636.47461
48.087	731.44226
48.0875	717.94739
48.088	712.81128
48.0885	720.06226
48.089	700.92773
48.0895	658.9325
48.09	538.98926
48.0905	366.97998
48.091	232.13196
48.0915	122.96448
48.092	-51.86462
48.0925	-267.98401
48.093	-443.71948
48.0935	-547.95227
48.094	-578.76892
48.0945	-594.37866
48.095	-568.89954
48.0955	-505.65491
48.096	-379.66919
48.0965	-168.18237
48.097	83.28552
48.0975	354.19006
48.098	593.87512
48.0985	751.48315
48.099	846.85364
48.0995	847.25647
48.1	767.89856
48.1005	641.91284
48.101	474.73755
48.1015	301.51978
48.102	107.45544
48.1025	-97.48535
48.103	-289.53552
48.1035	-438.48267
48.104	-431.73523
48.1045	-398.50159
48.105	-375.03662
48.1055	-396.1853
48.106	-440.69824
48.1065	-485.11047
48.107	-523.37952
48.1075	-518.84766
48.108	-507.76978
48.1085	-490.54871
48.109	-480.07507
48.1095	-476.85242
48.11	-472.32056
48.1105	-417.63611
48.111	-327.40173
48.1115	-232.73621
48.112	-169.29016
48.1125	-132.22961
48.113	-101.41296
48.1135	-85.09827
48.114	-60.92834
48.1145	-35.44922
48.115	6.2439
48.1155	70.09277
48.116	172.00928
48.1165	305.34668
48.117	426.09558
48.1175	545.23315
48.118	647.95532
48.1185	757.92847
48.119	846.95435
48.1195	931.44836
48.12	998.82202
48.1205	1026.71814
48.121	1025.10681
48.1215	981.60095
48.122	888.34534
48.1225	751.58386
48.123	569.50378
48.1235	341.40015
48.124	77.14233
48.1245	-184.29565
48.125	-427.70691
48.1255	-640.90576
48.126	-798.91663
48.1265	-904.76074
48.127	-950.58289
48.1275	-893.98499
48.128	-719.55872
48.1285	-490.95154
48.129	-243.61267
48.1295	-0.30212
48.13	204.13513
48.1305	362.2467
48.131	443.51807
48.1315	473.83118
48.132	448.65417
48.1325	398.80371
48.133	330.7251
48.1335	266.37268
48.134	193.15796
48.1345	109.4696
48.135	39.57825
48.1355	13.49487
48.136	-13.89771
48.1365	-21.55151
48.137	-18.73169
48.1375	-17.22107
48.138	-11.38
48.1385	-29.20532
48.139	-98.49243
48.1395	-187.82043
48.14	-240.89355
48.1405	-210.68115
48.141	-118.93616
48.1415	8.05664
48.142	137.86926
48.1425	234.44824
48.143	329.21448
48.1435	363.4552
48.144	273.22083
48.1445	125.07935
48.145	40.88745
48.1455	-20.04089
48.146	-18.93311
48.1465	66.46729
48.147	282.08313
48.1475	558.92944
48.148	860.75134
48.1485	1176.47095
48.149	1494.0033
48.1495	1801.36414
48.15	1957.76367
48.1505	1974.27979
48.151	1858.66699
48.1515	1674.27063
48.152	1434.68628
48.1525	1180.49927
48.153	850.68054
48.1535	439.69116
48.154	36.75842
48.1545	-281.47888
48.155	-516.73279
48.1555	-645.23621
48.156	-596.29211
48.1565	-456.00586
48.157	-380.27344
48.1575	-330.12085
48.158	-274.32861
48.1585	-277.34985
48.159	-354.79431
48.1595	-454.29382
48.16	-466.5802
48.1605	-516.8335
48.161	-707.87659
48.1615	-989.95972
48.162	-1345.25757
48.1625	-1627.13928
48.163	-1767.72766
48.1635	-1841.74805
48.164	-1857.05566
48.1645	-1928.45764
48.165	-1778.90625
48.1655	-1233.16956
48.166	-551.67847
48.1665	171.20361
48.167	862.46338
48.1675	1526.02844
48.168	2087.47559
48.1685	2452.13916
48.169	2660.2019
48.1695	2761.41357
48.17	2596.65527
48.1705	2249.11182
48.171	1771.75598
48.1715	1187.2467
48.172	442.00745
48.1725	-588.23547
48.173	-1747.98889
48.1735	-2760.40649
48.174	-3257.90405
48.1745	-3241.38794
48.175	-3224.56958
48.1755	-3208.1543
48.176	-3191.63818
48.1765	-3175.32349
48.177	-2809.75342
48.1775	-2175.39355
48.178	-1617.37061
48.1785	-1231.55823
48.179	-949.87793
48.1795	-733.255
48.18	-543.52112
48.1805	-384.90601
48.181	-238.57727
48.1815	-115.20996
48.182	20.64514
48.1825	165.36255
48.183	325.08545
48.1835	495.28198
48.184	657.62329
48.1845	795.79468
48.185	900.93384
48.1855	989.55688
48.186	1034.06982
48.1865	1058.23975
48.187	1035.17761
48.1875	985.72998
48.188	902.54517
48.1885	793.67981
48.189	663.86719
48.1895	500.01526
48.19	309.375
48.1905	126.08643
48.191	-41.4917
48.1915	-181.27441
48.192	-281.27747
48.1925	-332.33643
48.193	-347.54333
48.1935	-317.83447
48.194	-252.87781
48.1945	-166.87317
48.195	-94.66553
48.1955	-30.71594
48.196	51.86462
48.1965	134.74731
48.197	197.4884
48.1975	245.12329
48.198	274.02649
48.1985	288.22632
48.199	302.62756
48.1995	302.92969
48.2	301.11694
48.2005	303.43323
48.201	314.61182
48.2015	319.54651
48.202	332.53784
48.2025	348.55042
48.203	355.09644
48.2035	373.62671
