Christian_Larivera_Right_1.c3d  



Time(s):	C_L_bicipite(μV):
72.274	-157.30591
72.2745	-182.88574
72.275	-239.18152
72.2755	-261.94153
72.276	-190.13672
72.2765	109.87244
72.277	480.3772
72.2775	632.94983
72.278	672.42737
72.2785	626.00098
72.279	521.56677
72.2795	414.31274
72.28	281.98242
72.2805	146.12732
72.281	13.29346
72.2815	-116.21704
72.282	-231.62842
72.2825	-309.97925
72.283	-375.43945
72.2835	-422.87292
72.284	-479.37012
72.2845	-545.03174
72.285	-583.20007
72.2855	-539.79492
72.286	-440.1947
72.2865	-325.38757
72.287	-191.74805
72.2875	-97.18323
72.288	-46.32568
72.2885	-3.12195
72.289	10.27222
72.2895	32.42798
72.29	126.18713
72.2905	247.94312
72.291	323.07129
72.2915	341.70227
72.292	335.45837
72.2925	308.36792
72.293	320.6543
72.2935	314.51111
72.294	262.34436
72.2945	190.23743
72.295	275.63782
72.2955	354.49219
72.296	369.6991
72.2965	450.2655
72.297	635.36682
72.2975	683.50525
72.298	571.0144
72.2985	379.87061
72.299	194.06433
72.2995	3.22266
72.3	-180.97229
72.3005	-373.02246
72.301	-512.40234
72.3015	-595.68787
72.302	-639.89868
72.3025	-659.43604
72.303	-688.94348
72.3035	-665.88135
72.304	-670.61462
72.3045	-669.80896
72.305	-630.63354
72.3055	-541.20483
72.306	-474.63684
72.3065	-395.58105
72.307	-309.47571
72.3075	-230.1178
72.308	-167.88025
72.3085	-126.58997
72.309	-46.72852
72.3095	43.60657
72.31	102.11792
72.3105	149.55139
72.311	166.47034
72.3115	169.29016
72.312	135.8551
72.3125	127.29492
72.313	141.19263
72.3135	148.54431
72.314	151.86768
72.3145	122.56165
72.315	53.07312
72.3155	-9.26514
72.316	-22.45789
72.3165	-48.13843
72.317	-73.21472
72.3175	-74.92676
72.318	-56.5979
72.3185	-37.56409
72.319	-2.41699
72.3195	17.01965
72.32	24.67346
72.3205	48.13843
72.321	71.30127
72.3215	88.42163
72.322	100.40588
72.3225	117.72766
72.323	102.01721
72.3235	62.9425
72.324	61.23047
72.3245	73.71826
72.325	110.57739
72.3255	128.80554
72.326	126.38855
72.3265	108.46252
72.327	80.16357
72.3275	57.20215
72.328	52.8717
72.3285	50.55542
72.329	33.73718
72.3295	32.93152
72.33	14.60266
72.3305	12.78992
72.331	18.02673
72.3315	18.53027
72.332	22.55859
72.3325	16.41541
72.333	7.35168
72.3335	0.80566
72.334	-14.30054
72.3345	-13.39417
72.335	-18.63098
72.3355	-46.42639
72.336	-75.12817
72.3365	-11.58142
72.337	124.87793
72.3375	247.03674
72.338	343.81714
72.3385	412.39929
72.339	419.65027
72.3395	372.2168
72.34	302.52686
72.3405	220.65125
72.341	161.43494
72.3415	99.90234
72.342	52.67029
72.3425	2.81982
72.343	-37.86621
72.3435	-64.05029
72.344	-79.45862
72.3445	-77.74658
72.345	-103.52783
72.3455	-114.20288
72.346	-130.01404
72.3465	-129.71191
72.347	-146.32874
72.3475	-131.82678
72.348	-94.3634
72.3485	-37.46338
72.349	32.7301
72.3495	112.59155
72.35	205.84717
72.3505	250.56152
72.351	253.68347
72.3515	238.77869
72.352	201.51672
72.3525	165.56396
72.353	159.52148
72.3535	137.56714
72.354	83.99048
72.3545	53.37524
72.355	30.81665
72.3555	8.8623
72.356	-17.6239
72.3565	-70.99915
72.357	-116.82129
72.3575	-148.84644
72.358	-92.44995
72.3585	4.53186
72.359	110.17456
72.3595	188.6261
72.36	223.37036
72.3605	214.91089
72.361	223.16895
72.3615	194.87
72.362	127.79846
72.3625	48.13843
72.363	-31.21948
72.3635	-135.25085
72.364	-249.15161
72.3645	-341.09802
72.365	-412.90283
72.3655	-473.73047
72.366	-525.49438
72.3665	-566.98608
72.367	-577.86255
72.3675	-532.84607
72.368	-456.61011
72.3685	-379.87061
72.369	-315.51819
72.3695	-265.76843
72.37	-217.32788
72.3705	-184.39636
72.371	-157.40662
72.3715	-138.67493
72.372	-127.59705
72.3725	-113.1958
72.373	-85.60181
72.3735	-48.03772
72.374	-23.8678
72.3745	-10.0708
72.375	11.78284
72.3755	27.79541
72.376	62.53967
72.3765	99.49951
72.377	119.84253
72.3775	140.08484
72.378	162.54272
72.3785	174.02344
72.379	187.51831
72.3795	202.72522
72.38	210.98328
72.3805	221.25549
72.381	215.51514
72.3815	215.61584
72.382	211.78894
72.3825	220.047
72.383	286.61499
72.3835	359.02405
72.384	413.10425
72.3845	431.63452
72.385	413.10425
72.3855	365.87219
72.386	314.4104
72.3865	246.73462
72.387	155.19104
72.3875	60.52551
72.388	-1.40991
72.3885	-48.64197
72.389	-98.59314
72.3895	-73.71826
72.39	-62.03613
72.3905	48.13843
72.391	153.88184
72.3915	211.88965
72.392	225.38452
72.3925	197.4884
72.393	171.50574
72.3935	115.81421
72.394	56.79932
72.3945	-19.94019
72.395	-105.03845
72.3955	-179.46167
72.396	-259.72595
72.3965	-291.65039
72.397	-305.74951
72.3975	-310.6842
72.398	-283.29163
72.3985	-255.39551
72.399	-251.87073
72.3995	-223.16895
72.4	-178.25317
72.4005	-131.92749
72.401	-63.84888
72.4015	-18.42957
72.402	-18.42957
72.4025	-18.42957
72.403	-18.42957
72.4035	-18.42957
72.404	-18.42957
72.4045	-18.42957
72.405	-18.42957
72.4055	-18.42957
72.406	-18.42957
72.4065	-18.42957
72.407	-18.42957
72.4075	-18.42957
72.408	-18.42957
72.4085	-18.42957
72.409	-18.42957
72.4095	-18.42957
72.41	-18.42957
72.4105	-18.42957
72.411	-18.42957
72.4115	-18.42957
72.412	-24.87488
72.4125	-74.82605
72.413	-110.87952
72.4135	-157.40662
72.414	-219.74487
72.4145	-258.51746
72.415	-316.72668
72.4155	-380.77698
72.416	-431.73523
72.4165	-462.95471
72.417	-401.42212
72.4175	-326.39465
72.418	-245.52612
72.4185	-98.79456
72.419	53.07312
72.4195	144.81812
72.42	240.99426
72.4205	359.6283
72.421	424.88708
72.4215	453.48816
72.422	419.75098
72.4225	377.15149
72.423	327.20032
72.4235	241.39709
72.424	119.4397
72.4245	3.92761
72.425	-109.26819
72.4255	-195.47424
72.426	-248.74878
72.4265	-299.3042
72.427	-335.65979
72.4275	-361.94458
72.428	-375.03662
72.4285	-357.91626
72.429	-338.47961
72.4295	-301.92261
72.43	-223.8739
72.4305	-133.84094
72.431	-43.90869
72.4315	42.09595
72.432	141.19263
72.4325	165.66467
72.433	155.39246
72.4335	136.66077
72.434	129.30908
72.4345	178.35388
72.435	225.18311
72.4355	227.19727
72.436	206.35071
72.4365	171.90857
72.437	147.33582
72.4375	135.15015
72.438	118.43262
72.4385	98.89526
72.439	81.27136
72.4395	56.29578
72.44	9.16443
72.4405	-48.74268
72.441	-95.67261
72.4415	-137.16431
72.442	-175.63477
72.4425	-212.4939
72.443	-226.08948
72.4435	-224.27673
72.444	-208.86841
72.4445	-172.81494
72.445	-80.36499
72.4455	12.99133
72.446	86.20605
72.4465	151.26343
72.447	309.97925
72.4475	433.14514
72.448	530.22766
72.4485	588.94043
72.449	610.59265
72.4495	603.84521
72.45	545.13245
72.4505	474.33472
72.451	409.88159
72.4515	549.5636
72.452	617.94434
72.4525	549.46289
72.453	400.41504
72.4535	224.47815
72.454	49.95117
72.4545	-114.30359
72.455	-261.03516
72.4555	-397.99805
72.456	-501.32446
72.4565	-550.36926
72.457	-563.15918
72.4575	-579.47388
72.458	-570.81299
72.4585	-569.90662
72.459	-558.02307
72.4595	-413.00354
72.46	-253.78418
72.4605	-141.89758
72.461	-77.74658
72.4615	-53.67737
72.462	-40.58533
72.4625	-34.34143
72.463	-31.62231
72.4635	-24.16992
72.464	-26.68762
72.4645	-40.58533
72.465	-66.6687
72.4655	-106.34766
72.466	-126.28784
72.4665	-149.75281
72.467	-151.76697
72.4675	-167.57812
72.468	-137.16431
72.4685	-60.72693
72.469	34.94568
72.4695	123.16589
72.47	133.13599
72.4705	83.18481
72.471	28.29895
72.4715	-3.42407
72.472	176.13831
72.4725	443.71948
72.473	526.9043
72.4735	489.74304
72.474	428.61328
72.4745	357.81555
72.475	282.48596
72.4755	209.87549
72.476	126.69067
72.4765	13.39417
72.477	-111.18164
72.4775	-235.95886
72.478	-321.66138
72.4785	-402.83203
72.479	-462.65259
72.4795	-511.49597
72.48	-529.62341
72.4805	-570.51086
72.481	-563.86414
72.4815	-515.52429
72.482	-437.57629
72.4825	-353.58582
72.483	-266.87622
72.4835	-200.61035
72.484	-132.63245
72.4845	-86.10535
72.485	-44.71436
72.4855	-2.31628
72.486	22.45789
72.4865	23.8678
72.487	17.12036
72.4875	19.23523
72.488	26.08337
72.4885	35.34851
72.489	52.36816
72.4895	76.23596
72.49	98.49243
72.4905	113.49792
72.491	122.15881
72.4915	122.96448
72.492	138.07068
72.4925	160.83069
72.493	189.83459
72.4935	202.92664
72.494	201.41602
72.4945	205.34363
72.495	199.20044
72.4955	180.36804
72.496	167.77954
72.4965	149.45068
72.497	157.80945
72.4975	180.87158
72.498	188.02185
72.4985	185.80627
72.499	189.23035
72.4995	192.85583
72.5	173.62061
72.5005	145.32166
72.501	115.31067
72.5015	83.38623
72.502	85.19897
72.5025	162.34131
72.503	214.00452
72.5035	247.33887
72.504	250.2594
72.5045	250.36011
72.505	304.03748
72.5055	364.86511
72.506	370.10193
72.5065	322.16492
72.507	270.60242
72.5075	198.09265
72.508	119.84253
72.5085	39.07471
72.509	-33.53577
72.5095	-110.77881
72.51	-173.21777
72.5105	-238.27515
72.511	-286.01074
72.5115	-324.07837
72.512	-351.97449
72.5125	-370.80688
72.513	-365.87219
72.5135	-342.00439
72.514	-311.48987
72.5145	-282.38525
72.515	-237.87231
72.5155	-199.30115
72.516	-167.276
72.5165	-127.89917
72.517	-91.64429
72.5175	-52.06604
72.518	4.33044
72.5185	153.68042
72.519	311.48987
72.5195	411.49292
72.52	440.79895
72.5205	424.18213
72.521	396.99097
72.5215	360.73608
72.522	320.85571
72.5225	282.78809
72.523	230.31921
72.5235	162.84485
72.524	96.17615
72.5245	27.89612
72.525	-40.58533
72.5255	-114.00146
72.526	-196.78345
72.5265	-197.68982
72.527	-10.37292
72.5275	146.63086
72.528	256.20117
72.5285	279.1626
72.529	252.97852
72.5295	213.90381
72.53	151.36414
72.5305	42.7002
72.531	-77.34375
72.5315	-213.90381
72.532	-374.33167
72.5325	-524.28589
72.533	-405.14832
72.5335	-278.25623
72.534	-259.92737
72.5345	-311.08704
72.535	-408.06885
72.5355	-532.54395
72.536	-530.22766
72.5365	-447.64709
72.537	-384.70459
72.5375	-330.32227
72.538	-300.6134
72.5385	-282.9895
72.539	-261.5387
72.5395	-288.52844
72.54	-349.05396
72.5405	-386.71875
72.541	-445.83435
72.5415	-489.54163
72.542	-503.94287
72.5425	-480.78003
72.543	-393.6676
72.5435	-286.41357
72.544	-208.36487
72.5445	-144.81812
72.545	-67.57507
72.5455	-20.94727
72.546	21.24939
72.5465	67.27295
72.547	118.83545
72.5475	152.37122
72.548	182.78503
72.5485	197.68982
72.549	203.7323
72.5495	193.35938
72.55	172.91565
72.5505	171.20361
72.551	174.8291
72.5515	160.72998
72.552	153.68042
72.5525	141.89758
72.553	158.11157
72.5535	162.94556
72.554	150.65918
72.5545	131.52466
72.555	132.63245
72.5555	123.16589
72.556	113.80005
72.5565	95.16907
72.557	87.91809
72.5575	78.55225
72.558	77.34375
72.5585	81.27136
72.559	88.32092
72.5595	91.04004
72.56	91.94641
72.5605	102.72217
72.561	119.84253
72.5615	190.74097
72.562	246.13037
72.5625	271.6095
72.563	276.74561
72.5635	273.01941
72.564	270.50171
72.5645	285.80933
72.565	265.46631
72.5655	225.78735
72.566	169.08875
72.5665	160.02502
72.567	336.66687
72.5675	592.3645
72.568	697.90649
72.5685	677.66418
72.569	580.27954
72.5695	476.651
72.57	408.7738
72.5705	292.45605
72.571	168.78662
72.5715	22.86072
72.572	-106.04553
72.5725	-215.61584
72.573	-314.51111
72.5735	-386.81946
72.574	-441.4032
72.5745	-501.12305
72.575	-556.10962
72.5755	-556.21033
72.576	-530.42908
72.5765	-507.06482
72.577	-443.11523
72.5775	-364.6637
72.578	-318.03589
72.5785	-236.66382
72.579	-114.10217
72.5795	31.4209
72.58	138.3728
72.5805	207.96204
72.581	242.00134
72.5815	251.77002
72.582	216.01868
72.5825	160.72998
72.583	107.65686
72.5835	47.23206
72.584	-8.45947
72.5845	-44.61365
72.585	-21.24939
72.5855	-33.33435
72.586	-54.28162
72.5865	-76.03455
72.587	-104.13208
72.5875	-114.60571
72.588	-106.14624
72.5885	-75.4303
72.589	-44.11011
72.5895	-20.34302
72.59	-7.25098
72.5905	5.33752
72.591	-4.12903
72.5915	-70.19348
72.592	-120.54749
72.5925	-147.53723
72.593	-134.64661
72.5935	-91.745
72.594	-44.31152
72.5945	-15.60974
72.595	35.2478
72.5955	89.63013
72.596	118.83545
72.5965	133.63953
72.597	149.14856
72.5975	145.9259
72.598	155.39246
72.5985	145.42236
72.599	121.05103
72.5995	91.8457
72.6	63.14392
72.6005	29.20532
72.601	-16.81824
72.6015	-29.30603
72.602	-34.14001
72.6025	-32.62939
72.603	-14.30054
72.6035	105.6427
72.604	225.58594
72.6045	321.05713
72.605	361.03821
72.6055	367.2821
72.606	338.58032
72.6065	283.79517
72.607	220.85266
72.6075	163.14697
72.608	96.67969
72.6085	28.50037
72.609	-65.3595
72.6095	-152.67334
72.61	-226.99585
72.6105	-299.3042
72.611	-336.36475
72.6115	-374.43237
72.612	-399.81079
72.6125	-383.99963
72.613	-346.03271
72.6135	-300.31128
72.614	-264.76135
72.6145	-240.08789
72.615	-213.40027
72.6155	-210.17761
72.616	-186.91406
72.6165	-141.19263
72.617	-117.72766
72.6175	-105.03845
72.618	-54.38232
72.6185	-21.24939
72.619	20.44373
72.6195	70.3949
72.62	90.43579
72.6205	107.65686
72.621	148.64502
72.6215	155.29175
72.622	123.66943
72.6225	72.40906
72.623	66.97083
72.6235	97.68677
72.624	86.40747
72.6245	72.00623
72.625	34.54285
72.6255	-45.92285
72.626	-94.76624
72.6265	-71.50269
72.627	-1.71204
72.6275	270.401
72.628	575.54626
72.6285	696.89941
72.629	721.47217
72.6295	650.1709
72.63	528.51562
72.6305	412.39929
72.631	314.91394
72.6315	186.20911
72.632	53.07312
72.6325	-77.44446
72.633	-181.97937
72.6335	-279.1626
72.634	-359.02405
72.6345	-431.43311
72.635	-488.23242
72.6355	-551.27563
72.636	-574.84131
72.6365	-531.33545
72.637	-459.12781
72.6375	-348.349
72.638	-226.59302
72.6385	-118.2312
72.639	-61.93542
72.6395	-36.05347
72.64	-19.73877
72.6405	19.03381
72.641	36.75842
72.6415	58.61206
72.642	76.94092
72.6425	116.31775
72.643	150.55847
72.6435	131.42395
72.644	71.09985
72.6445	31.21948
72.645	4.33044
72.6455	-35.34851
72.646	-87.41455
72.6465	-141.29333
72.647	-209.9762
72.6475	-277.34985
72.648	-320.15076
72.6485	-321.05713
72.649	-323.57483
72.6495	-324.68262
72.65	-315.11536
72.6505	-277.34985
72.651	-202.12097
72.6515	-103.42712
72.652	179.26025
72.6525	470.50781
72.653	588.33618
72.6535	603.14026
72.654	532.64465
72.6545	424.98779
72.655	408.47168
72.6555	399.10583
72.656	362.04529
72.6565	305.6488
72.657	232.43408
72.6575	148.84644
72.658	52.46887
72.6585	-40.58533
72.659	-127.39563
72.6595	-213.70239
72.66	-286.81641
72.6605	-338.68103
72.661	-383.5968
72.6615	-400.21362
72.662	-380.37415
72.6625	-351.57166
72.663	-316.12244
72.6635	-296.68579
72.664	-276.24207
72.6645	-270.19958
72.665	-272.21375
72.6655	-276.04065
72.666	-254.48914
72.6665	-204.23584
72.667	-146.02661
72.6675	-101.61438
72.668	-40.58533
72.6685	16.71753
72.669	68.58215
72.6695	97.78748
72.67	117.92908
72.6705	140.08484
72.671	160.9314
72.6715	165.56396
72.672	139.68201
72.6725	114.505
72.673	85.40039
72.6735	68.07861
72.674	90.23438
72.6745	118.53333
72.675	168.98804
72.6755	250.05798
72.676	317.93518
72.6765	350.16174
72.677	357.41272
72.6775	341.50085
72.678	340.99731
72.6785	370.10193
72.679	379.56848
72.6795	371.41113
72.68	375.54016
72.6805	368.38989
72.681	355.9021
72.6815	338.78174
72.682	299.80774
72.6825	230.62134
72.683	178.65601
72.6835	218.63708
72.684	237.36877
72.6845	222.86682
72.685	185.00061
72.6855	134.64661
72.686	85.90393
72.6865	8.96301
72.687	-79.2572
72.6875	-126.58997
72.688	-169.59229
72.6885	-214.50806
72.689	-239.08081
72.6895	-267.27905
72.69	-325.28687
72.6905	-367.58423
72.691	-381.88477
72.6915	-395.48035
72.692	-407.76672
72.6925	-368.59131
72.693	-292.45605
72.6935	-168.78662
72.694	-20.04089
72.6945	78.45154
72.695	121.85669
72.6955	150.15564
72.696	147.94006
72.6965	102.92358
72.697	47.33276
72.6975	-19.94019
72.698	-73.91968
72.6985	-118.93616
72.699	-165.9668
72.6995	-215.31372
72.7	-259.52454
72.7005	-297.79358
72.701	-354.39148
72.7015	-340.99731
72.702	-292.15393
72.7025	-227.19727
72.703	-123.06519
72.7035	-31.4209
72.704	61.43188
72.7045	125.48218
72.705	128.50342
72.7055	161.33423
72.706	263.15002
72.7065	311.79199
72.707	337.77466
72.7075	342.00439
72.708	336.36475
72.7085	324.07837
72.709	304.23889
72.7095	290.94543
72.71	248.14453
72.7105	166.87317
72.711	90.03296
72.7115	19.83948
72.712	-37.86621
72.7125	-71.80481
72.713	-117.42554
72.7135	-170.90149
72.714	-210.88257
72.7145	-228.20435
72.715	-225.48523
72.7155	-229.71497
72.716	-212.89673
72.7165	-198.39478
72.717	-173.41919
72.7175	-161.33423
72.718	-139.27917
72.7185	-97.28394
72.719	-53.07312
72.7195	-33.43506
72.72	-31.72302
72.7205	-36.65771
72.721	-37.06055
72.7215	-39.57825
72.722	107.15332
72.7225	378.05786
72.723	499.00818
72.7235	532.84607
72.724	497.09473
72.7245	427.00195
72.725	343.01147
72.7255	249.55444
72.726	133.23669
72.7265	61.53259
72.727	101.8158
72.7275	141.19263
72.728	161.73706
72.7285	146.53015
72.729	105.54199
72.7295	37.86621
72.73	-52.8717
72.7305	-159.21936
72.731	-178.5553
72.7315	-115.20996
72.732	-66.26587
72.7325	-28.09753
72.733	-23.46497
72.7335	0.40283
72.734	-0.50354
72.7345	-11.78284
72.735	12.99133
72.7355	33.43506
72.736	32.62939
72.7365	26.08337
72.737	2.71912
72.7375	-32.42798
72.738	-86.30676
72.7385	-148.64502
72.739	-189.9353
72.7395	-245.224
72.74	-306.45447
72.7405	-373.82812
72.741	-401.52283
72.7415	-370.10193
72.742	-256.90613
72.7425	-106.64978
72.743	18.53027
72.7435	112.18872
72.744	190.43884
72.7445	229.81567
72.745	242.90771
72.7455	229.41284
72.746	218.43567
72.7465	212.09106
72.747	196.07849
72.7475	297.39075
72.748	514.21509
72.7485	617.23938
72.749	601.42822
72.7495	495.88623
72.75	350.8667
72.7505	179.76379
72.751	67.47437
72.7515	9.46655
72.752	-129.00696
72.7525	-271.71021
72.753	-376.84937
72.7535	-448.85559
72.754	-491.95862
72.7545	-495.58411
72.755	-486.31897
72.7555	-475.24109
72.756	-391.75415
72.7565	-242.50488
72.757	-144.51599
72.7575	-57.40356
72.758	123.87085
72.7585	237.57019
72.759	310.48279
72.7595	354.29077
72.76	350.16174
72.7605	323.37341
72.761	239.78577
72.7615	138.17139
72.762	36.15417
72.7625	-55.99365
72.763	-136.15723
72.7635	-210.88257
72.764	-278.45764
72.7645	-333.14209
72.765	-373.62671
72.7655	-371.91467
72.766	-373.42529
72.7665	-367.1814
72.767	-326.39465
72.7675	-292.25464
72.768	-239.98718
72.7685	-211.58752
72.769	-176.0376
72.7695	-133.13599
72.77	-83.08411
72.7705	-15.40833
72.771	40.38391
72.7715	91.54358
72.772	152.1698
72.7725	220.44983
72.773	263.35144
72.7735	292.45605
72.774	304.44031
72.7745	289.03198
72.775	236.96594
72.7755	194.87
72.776	164.05334
72.7765	133.13599
72.777	106.64978
72.7775	70.49561
72.778	33.53577
72.7785	1.3092
72.779	-30.01099
72.7795	-70.59631
72.78	-110.98022
72.7805	-164.7583
72.781	-198.79761
72.7815	-209.27124
72.782	-215.0116
72.7825	-219.94629
72.783	-206.45142
72.7835	-168.88733
72.784	-141.09192
72.7845	-71.40198
72.785	-4.43115
72.7855	42.90161
72.786	75.12817
72.7865	105.23987
72.787	243.00842
72.7875	416.72974
72.788	552.88696
72.7885	603.54309
72.789	556.51245
72.7895	496.59119
72.79	437.47559
72.7905	342.60864
72.791	227.19727
72.7915	103.62854
72.792	-2.81982
72.7925	-76.94092
72.793	-131.92749
72.7935	-163.65051
72.794	-197.58911
72.7945	-171.60645
72.795	-185.90698
72.7955	-183.69141
72.796	-163.4491
72.7965	-152.77405
72.797	-98.89526
72.7975	247.03674
72.798	555.30396
72.7985	656.41479
72.799	635.26611
72.7995	538.08289
72.8	353.18298
72.8005	165.9668
72.801	-12.28638
72.8015	-154.88892
72.802	-246.73462
72.8025	-345.52917
72.803	-459.32922
72.8035	-583.40149
72.804	-667.08984
72.8045	-694.88525
72.805	-648.35815
72.8055	-602.33459
72.806	-575.04272
72.8065	-563.25989
72.807	-517.03491
72.8075	-459.42993
72.808	-400.71716
72.8085	-330.22156
72.809	-263.35144
72.8095	-216.92505
72.81	-188.32397
72.8105	-138.87634
72.811	-95.37048
72.8115	-80.96924
72.812	-76.13525
72.8125	-32.83081
72.813	45.62073
72.8135	90.63721
72.814	130.01404
72.8145	208.86841
72.815	242.80701
72.8155	262.24365
72.816	269.99817
72.8165	262.04224
72.817	228.40576
72.8175	170.59937
72.818	128.302
72.8185	77.34375
72.819	37.16125
72.8195	4.63257
72.82	-21.04797
72.8205	-30.51453
72.821	-38.974
72.8215	-24.06921
72.822	-6.94885
72.8225	6.74744
72.823	30.51453
72.8235	44.11011
72.824	49.44763
72.8245	62.64038
72.825	71.60339
72.8255	88.22021
72.826	98.69385
72.8265	104.73633
72.827	100.90942
72.8275	81.37207
72.828	67.17224
72.8285	73.71826
72.829	270.19958
72.8295	500.72021
72.83	568.19458
72.8305	525.49438
72.831	455.2002
72.8315	376.44653
72.832	273.82507
72.8325	402.63062
72.833	570.30945
72.8335	580.27954
72.834	513.51013
72.8345	417.23328
72.835	327.60315
72.8355	246.73462
72.836	155.49316
72.8365	21.45081
72.837	-108.96606
72.8375	-214.60876
72.838	-235.1532
72.8385	-168.28308
72.839	-150.75989
72.8395	-181.37512
72.84	-241.79993
72.8405	-297.18933
72.841	-375.13733
72.8415	-394.27185
72.842	-386.21521
72.8425	-283.49304
72.843	-94.76624
72.8435	39.17542
72.844	141.79688
72.8445	185.00061
72.845	153.17688
72.8455	86.40747
72.846	56.09436
72.8465	33.03223
72.847	-1.71204
72.8475	-52.8717
72.848	-105.03845
72.8485	-135.95581
72.849	-156.80237
72.8495	-188.22327
72.85	-177.85034
72.8505	-186.81335
72.851	-204.23584
72.8515	-223.77319
72.852	-235.65674
72.8525	-213.19885
72.853	-185.50415
72.8535	-157.91016
72.854	-108.66394
72.8545	-60.22339
72.855	-32.83081
72.8555	-26.08337
72.856	-7.85522
72.8565	24.97559
72.857	54.58374
72.8575	76.63879
72.858	113.69934
72.8585	162.13989
72.859	172.3114
